交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2020-07-30,sz.000421,48.4340894400,51.4911916200,45.2571009000,46.1562486000,50.1124984800,70711011,572015515.4600,后复权,12.348100,正常交易,-7.894700,45.173425,1.348344,-81.874663,1.692418,否
2020-07-31,sz.000421,45.6167599800,50.7718734600,45.0173281800,50.7718734600,46.1562486000,67023205,560940189.6800,后复权,11.704100,正常交易,10.000000,49.690767,1.483178,-90.062129,1.861660,否
2020-08-03,sz.000421,52.7499984000,55.8670437600,49.3332371400,55.8670437600,50.7718734600,109541769,960175670.5100,后复权,19.129000,正常交易,10.035400,54.677444,1.632021,-99.100241,2.048485,否
2020-08-04,sz.000421,53.9488620000,60.5426118000,53.1096574800,54.9678960600,55.8670437600,94202288,896881106.4100,后复权,16.450300,正常交易,-1.609400,53.797442,1.605755,-97.505280,2.015516,否
2020-08-05,sz.000421,52.2105097800,53.6491461000,49.4531235000,51.4312484400,54.9678960600,66605601,569913008.1200,后复权,11.631200,正常交易,-6.434000,50.336102,1.502440,-91.231767,1.885837,否
2020-08-06,sz.000421,50.6519871000,51.5511348000,47.3551122000,47.6548281000,51.4312484400,59597572,481554322.1800,后复权,10.407400,正常交易,-7.342700,46.640094,1.392121,-84.532931,1.747367,否
2020-08-07,sz.000421,47.3551122000,47.3551122000,45.4369304400,46.6957372200,47.6548281000,39603526,305598276.7800,后复权,6.915900,正常交易,-2.012600,45.701426,1.364104,-82.831639,1.712200,否
2020-08-10,sz.000421,45.9164758800,48.9735780600,44.6576691000,47.8946008200,46.6957372200,44990337,347548143.4400,后复权,7.856600,正常交易,2.567400,46.874762,1.399126,-84.958254,1.756159,否
2020-08-11,sz.000421,46.7556804000,46.9954531200,43.9982941200,44.2380668400,47.8946008200,34558434,264034355.8400,后复权,6.034900,正常交易,-7.634500,43.296088,1.292309,-78.472079,1.622084,否
2020-08-12,sz.000421,43.9383509400,44.5977259200,42.0801123600,44.0582373000,44.2380668400,25370145,183075167.2200,后复权,4.430300,正常交易,-0.406500,43.120087,1.287056,-78.153087,1.615490,否
2020-08-13,sz.000421,43.8184645800,45.1971577200,43.7585214000,44.2380668400,44.0582373000,17732789,131409723.1600,后复权,3.096600,正常交易,0.408200,43.296088,1.292309,-78.472079,1.622084,否
2020-08-14,sz.000421,44.0567650800,44.4798067200,42.6063366000,43.3919853600,44.2380686400,17088598,122301682.6300,后复权,2.984100,正常交易,-1.912600,42.122752,1.257287,-76.345465,1.578125,否
2020-08-17,sz.000421,43.8150270000,45.0237174000,43.3919853600,44.6006757600,43.3919853600,20176532,147504942.4900,后复权,3.523400,正常交易,2.785500,43.296088,1.292309,-78.472079,1.622084,否
2020-08-18,sz.000421,44.6611102800,47.1389256000,44.3589376800,46.8971875200,44.6006757600,36750177,280492646.4000,后复权,6.417600,正常交易,5.149100,45.525425,1.358850,-82.512647,1.705606,否
2020-08-19,sz.000421,46.5345804000,46.6554494400,45.0237174000,45.4467590400,46.8971875200,24228964,182926406.9500,后复权,4.231000,正常交易,-3.092800,44.117423,1.316824,-79.960710,1.652855,否
2020-08-20,sz.000421,45.6280626000,47.0180565600,45.4467590400,46.1719732800,45.4467590400,31903655,244367631.0300,后复权,5.571300,正常交易,1.595700,9.797815,0.630469,-10.563854,1.471529,否
2020-08-21,sz.000421,44.7215448000,45.8093661600,43.8150270000,43.8754615200,46.1719732800,27527776,202984666.4600,后复权,4.807100,正常交易,-4.973800,9.310489,0.599111,-10.038427,1.398338,否
2020-08-24,sz.000421,43.3315508400,43.9963305600,42.6667711200,43.5732889200,43.8754615200,18295903,130579665.3000,后复权,3.195000,正常交易,-0.688700,9.246367,0.594985,-9.969292,1.388708,否
2020-08-25,sz.000421,43.5732889200,44.0567650800,42.6667711200,42.7876401600,43.5732889200,17010924,121363082.1600,后复权,2.970600,正常交易,-1.803100,9.079651,0.584257,-9.789540,1.363669,否
2020-08-26,sz.000421,42.8480746800,43.2711163200,42.4854675600,42.6667711200,42.7876401600,12162741,86116460.2600,后复权,2.124000,正常交易,-0.282500,9.054002,0.582607,-9.761886,1.359816,否
2020-08-27,sz.000421,42.8480746800,42.9085092000,41.2767771600,42.1228604400,42.6667711200,14045232,97445434.8300,后复权,2.452700,正常交易,-1.274800,8.938583,0.575180,-9.637443,1.342482,否
2020-08-28,sz.000421,42.5459020800,42.6063366000,41.3372116800,42.4854675600,42.1228604400,13438469,93313815.2500,后复权,2.346700,正常交易,0.860800,9.015529,0.580131,-9.720405,1.354038,否
2020-08-31,sz.000421,42.4854675600,43.0898127600,42.2437294800,42.3645985200,42.4854675600,12134501,85511555.0300,后复权,2.119000,正常交易,-0.284500,8.989880,0.578480,-9.692751,1.350186,否
2020-09-01,sz.000421,42.1228604400,42.7876401600,42.0019914000,42.4854675600,42.3645985200,9459853,66393291.6200,后复权,1.652000,正常交易,0.285300,9.015529,0.580131,-9.720405,1.354038,否
2020-09-02,sz.000421,42.4854675600,42.7876401600,42.1832949600,42.3041640000,42.4854675600,8987601,63140157.0100,后复权,1.569500,正常交易,-0.426700,8.977056,0.577655,-9.678924,1.348260,否
2020-09-03,sz.000421,42.5459020800,42.5459020800,41.2767771600,41.3976462000,42.3041640000,11676759,80593929.9400,后复权,2.039100,正常交易,-2.142900,8.784690,0.565277,-9.471519,1.319369,否
2020-09-04,sz.000421,41.0954736000,41.7602533200,39.9472177200,41.6998188000,41.3976462000,10364855,70114952.8100,后复权,1.810000,正常交易,0.729900,8.848812,0.569403,-9.540654,1.328999,否
2020-09-07,sz.000421,41.5185152400,42.0019914000,39.8867832000,39.8867832000,41.6998188000,13057997,87998457.1100,后复权,2.280300,正常交易,-4.347800,8.464081,0.544646,-9.125843,1.271216,否
2020-09-08,sz.000421,39.8263486800,40.9746045600,39.2220034800,40.7328664800,39.8867832000,11420620,75927110.9000,后复权,1.994400,正常交易,2.121200,8.643622,0.556199,-9.319421,1.298182,否
2020-09-09,sz.000421,40.4306938800,40.9141700400,39.6450451200,39.7054796400,40.7328664800,10139480,67285198.6000,后复权,1.770600,正常交易,-2.522300,8.425608,0.542171,-9.084362,1.265438,否
2020-09-10,sz.000421,40.3702593600,40.4306938800,38.6780928000,38.6780928000,39.7054796400,8957600,58353863.0000,后复权,1.564200,正常交易,-2.587500,8.207594,0.528142,-8.849302,1.232695,否
2020-09-11,sz.000421,38.1946166400,39.1615689600,38.1341821200,39.1615689600,38.6780928000,6431401,41287656.4400,后复权,1.123100,正常交易,1.250000,8.310189,0.534744,-8.959918,1.248103,否
2020-09-14,sz.000421,39.3428725200,40.1285212800,38.7989618400,39.1011344400,39.1615689600,6999817,45564370.5000,后复权,1.222400,正常交易,-0.154300,8.297364,0.533918,-8.946091,1.246177,否
2020-09-15,sz.000421,39.1011344400,40.0076522400,38.9802654000,39.4637415600,39.1011344400,8828840,57530483.2000,后复权,1.541800,正常交易,0.927400,8.374311,0.538870,-9.029054,1.257734,否
2020-09-16,sz.000421,39.5241760800,39.9472177200,38.6176582800,38.8593963600,39.4637415600,9555900,62177444.0000,后复权,1.668700,正常交易,-1.531400,8.246067,0.530618,-8.890783,1.238473,否
2020-09-17,sz.000421,38.7385273200,39.2824380000,38.6176582800,38.9198308800,38.8593963600,7762895,50043398.0500,后复权,1.355600,正常交易,0.155500,8.258891,0.531443,-8.904610,1.240399,否
2020-09-18,sz.000421,38.8593963600,40.1285212800,38.4363547200,39.8867832000,38.9198308800,10850109,70900012.5900,后复权,1.894700,正常交易,2.484500,8.464081,0.544646,-9.125843,1.271216,否
2020-09-21,sz.000421,39.8867832000,41.8811223600,39.5241760800,41.3372116800,39.8867832000,19500500,132169538.9100,后复权,3.405300,正常交易,3.636400,8.771866,0.564452,-9.457692,1.317443,否
2020-09-22,sz.000421,40.9746045600,41.1559081200,40.0680867600,40.4306938800,41.3372116800,10314251,69069278.7000,后复权,1.801200,正常交易,-2.193000,8.579500,0.552073,-9.250286,1.288551,否
2020-09-23,sz.000421,40.4911284000,40.4911284000,39.4637415600,40.0076522400,40.4306938800,7340446,48418983.0600,后复权,1.281800,正常交易,-1.046300,8.489730,0.546297,-9.153497,1.275069,否
2020-09-24,sz.000421,39.5241760800,39.6450451200,38.6780928000,38.7385273200,40.0076522400,7152289,46157893.7100,后复权,1.249000,正常交易,-3.172200,8.220418,0.528967,-8.863129,1.234621,否
2020-09-25,sz.000421,38.7385273200,39.0406999200,38.3759202000,38.7385273200,38.7385273200,4983570,31854472.6000,后复权,0.870300,正常交易,0.000000,8.220418,0.528967,-8.863129,1.234621,否
2020-09-28,sz.000421,39.1011344400,39.1011344400,37.8320095200,38.0133130800,38.7385273200,5873600,37284810.0000,后复权,1.025700,正常交易,-1.872100,8.066526,0.519064,-8.697205,1.211508,否
2020-09-29,sz.000421,38.1946166400,39.2824380000,38.0133130800,38.7385273200,38.0133130800,6980389,44857719.1600,后复权,1.219000,正常交易,1.907800,8.220418,0.528967,-8.863129,1.234621,否
2020-09-30,sz.000421,38.8593963600,39.1615689600,38.3154856800,38.7989618400,38.7385273200,5422100,34764263.0000,后复权,0.946800,正常交易,0.156000,8.233243,0.529792,-8.876956,1.236547,否
2020-10-09,sz.000421,39.3428725200,40.3702593600,39.1615689600,39.8867832000,38.7989618400,8326500,54756058.0000,后复权,1.454000,正常交易,2.803700,8.464081,0.544646,-9.125843,1.271216,否
2020-10-12,sz.000421,40.4911284000,41.5185152400,40.0076522400,41.3976462000,39.8867832000,14075100,95688018.0000,后复权,2.457900,正常交易,3.787900,8.784690,0.565277,-9.471519,1.319369,否
2020-10-13,sz.000421,41.3976462000,41.3976462000,40.5515629200,40.9141700400,41.3976462000,9290040,62745655.4000,后复权,1.622300,正常交易,-1.167900,8.682095,0.558675,-9.360902,1.303960,否
2020-10-14,sz.000421,40.9746045600,41.3372116800,40.6724319600,40.9141700400,40.9141700400,10308324,70012287.7200,后复权,1.800100,正常交易,0.000000,8.682095,0.558675,-9.360902,1.303960,否
2020-10-15,sz.000421,41.0954736000,41.0954736000,40.2493903200,40.3098248400,40.9141700400,6102300,40928743.0000,后复权,1.065600,正常交易,-1.477100,8.553852,0.550423,-9.222632,1.284699,否
2020-10-16,sz.000421,40.5515629200,42.6667711200,40.3098248400,42.6667711200,40.3098248400,28141699,195461742.6400,后复权,4.914300,正常交易,5.847100,9.054002,0.582607,-9.761886,1.359816,否
2020-10-19,sz.000421,42.4250330400,42.4250330400,41.4580807200,41.9415568800,42.6667711200,15722919,108813758.4600,后复权,2.745700,正常交易,-1.699700,8.900110,0.572704,-9.595962,1.336703,否
2020-10-20,sz.000421,41.6998188000,41.7602533200,40.9141700400,41.4580807200,41.9415568800,9834760,67124156.2500,后复权,1.717400,正常交易,-1.152700,8.797515,0.566102,-9.485346,1.321295,否
2020-10-21,sz.000421,41.5789497600,41.6393842800,40.4306938800,40.7328664800,41.4580807200,7855101,53000363.7500,后复权,1.371700,正常交易,-1.749300,8.643622,0.556199,-9.319421,1.298182,否
2020-10-22,sz.000421,40.3702593600,40.7328664800,40.0076522400,40.5515629200,40.7328664800,6076529,40508866.2500,后复权,1.061100,正常交易,-0.445100,8.605149,0.553724,-9.277940,1.292403,否
2020-10-23,sz.000421,40.3702593600,40.5515629200,38.9802654000,39.0406999200,40.5515629200,8818289,57920004.7400,后复权,1.539900,正常交易,-3.725800,8.284540,0.533093,-8.932264,1.244251,否
2020-10-26,sz.000421,38.9802654000,39.8867832000,38.6176582800,39.4637415600,39.0406999200,5996000,39124711.0000,后复权,1.047100,正常交易,1.083600,8.374311,0.538870,-9.029054,1.257734,否
2020-10-27,sz.000421,39.2824380000,39.5241760800,38.7385273200,38.9198308800,39.4637415600,5242700,33776359.0000,后复权,0.915500,正常交易,-1.378300,8.258891,0.531443,-8.904610,1.240399,否
2020-10-28,sz.000421,39.0406999200,40.0680867600,38.2550511600,39.8867832000,38.9198308800,9052602,59032565.3300,后复权,1.580800,正常交易,2.484500,8.464081,0.544646,-9.125843,1.271216,否
2020-10-29,sz.000421,39.2824380000,39.2824380000,38.4363547200,38.7385273200,39.8867832000,9817132,62922316.4400,后复权,1.714300,正常交易,-2.878800,8.794317,0.534204,79.293920,1.232709,否
2020-10-30,sz.000421,38.6780928000,38.7385273200,36.9859262400,36.9859262400,38.7385273200,10899600,68131064.9900,后复权,1.903400,正常交易,-4.524200,8.396446,0.510035,75.706520,1.176939,否
2020-11-02,sz.000421,36.9254917200,37.0463607600,35.4146287200,35.5354977600,36.9859262400,8876120,52814552.8300,后复权,1.550000,正常交易,-3.921600,8.067174,0.490034,72.737637,1.130784,否
2020-11-03,sz.000421,35.7772358400,36.3815810400,35.7168013200,36.2607120000,35.5354977600,5870530,35083139.9400,后复权,1.025200,正常交易,2.040800,8.231810,0.500035,74.222078,1.153862,否
2020-11-04,sz.000421,36.2607120000,36.3815810400,35.4750632400,35.7168013200,36.2607120000,5137964,30451258.2400,后复权,0.897200,正常交易,-1.500000,8.108333,0.492534,73.108747,1.136554,否
2020-11-05,sz.000421,35.7168013200,36.5024500800,35.7168013200,36.3815810400,35.7168013200,5584640,33410889.4000,后复权,0.975200,正常交易,1.861300,8.259249,0.501702,74.469485,1.157708,否
2020-11-06,sz.000421,36.2002774800,36.3815810400,35.7168013200,35.9585394000,36.3815810400,4387109,26065765.8300,后复权,0.766100,正常交易,-1.162800,8.163211,0.495868,73.603561,1.144246,否
2020-11-09,sz.000421,35.9585394000,36.7441881600,35.9585394000,36.5628846000,35.9585394000,5979227,36143743.9700,后复权,1.044100,正常交易,1.680700,8.300408,0.504202,74.840596,1.163477,否
2020-11-10,sz.000421,36.5628846000,38.2550511600,36.5628846000,37.8320095200,36.5628846000,13998526,87254620.6800,后复权,2.444500,正常交易,3.471100,8.588521,0.521703,77.438368,1.203862,否
2020-11-11,sz.000421,37.5902714400,39.0406999200,36.9859262400,37.8320095200,37.8320095200,12786145,80518259.4600,后复权,2.232800,正常交易,0.000000,8.588521,0.521703,77.438368,1.203862,否
2020-11-12,sz.000421,37.5298369200,37.8320095200,37.0463607600,37.2880988400,37.8320095200,6450002,39817382.3100,后复权,1.126300,正常交易,-1.437700,8.465044,0.514202,76.325037,1.186554,否
2020-11-13,sz.000421,37.1067952800,37.2880988400,36.6233191200,36.8650572000,37.2880988400,4737602,28861589.1400,后复权,0.827300,正常交易,-1.134500,8.369007,0.508369,75.459113,1.173093,否
2020-11-16,sz.000421,36.8046226800,37.2276643200,36.5024500800,37.0463607600,36.8650572000,4858500,29672901.0000,后复权,0.848400,正常交易,0.491800,8.410166,0.510869,75.830223,1.178862,否
2020-11-17,sz.000421,37.3485333600,37.3485333600,36.6233191200,36.7441881600,37.0463607600,4402000,26796974.0000,后复权,0.768700,正常交易,-0.815700,8.341567,0.506702,75.211706,1.169246,否
2020-11-18,sz.000421,36.6233191200,36.9859262400,36.5628846000,36.8046226800,36.7441881600,3803986,23151247.8800,后复权,0.664300,正常交易,0.164500,8.355287,0.507535,75.335410,1.171170,否
2020-11-19,sz.000421,36.6233191200,36.8046226800,36.3815810400,36.6837536400,36.8046226800,3672800,22227666.0000,后复权,0.641400,正常交易,-0.328400,8.327848,0.505869,75.088003,1.167323,否
2020-11-20,sz.000421,36.5628846000,36.8046226800,36.3815810400,36.8046226800,36.6837536400,3668100,22217605.0000,后复权,0.640600,正常交易,0.329500,8.355287,0.507535,75.335410,1.171170,否
2020-11-23,sz.000421,36.8650572000,37.4694024000,36.8046226800,37.2276643200,36.8046226800,7191340,44250052.0000,后复权,1.255800,正常交易,1.149400,8.451325,0.513369,76.201334,1.184631,否
2020-11-24,sz.000421,37.2276643200,37.2880988400,36.8650572000,37.1672298000,37.2276643200,3711200,22752855.0000,后复权,0.648100,正常交易,-0.162300,8.437605,0.512536,76.077630,1.182708,否
2020-11-25,sz.000421,37.1672298000,38.1946166400,37.0463607600,37.4089678800,37.1672298000,10057001,62696574.1800,后复权,1.756200,正常交易,0.650400,8.492484,0.515869,76.572444,1.190401,否
2020-11-26,sz.000421,37.4089678800,37.4089678800,36.7441881600,36.8650572000,37.4089678800,4964753,30369644.8500,后复权,0.867000,正常交易,-1.454000,8.369007,0.508369,75.459113,1.173093,否
2020-11-27,sz.000421,36.8046226800,37.1067952800,36.5628846000,36.9859262400,36.8650572000,3613869,22007943.9000,后复权,0.631100,正常交易,0.327900,8.396446,0.510035,75.706520,1.176939,否
2020-11-30,sz.000421,36.8650572000,37.2880988400,36.7441881600,37.0463607600,36.9859262400,4600200,28211498.0000,后复权,0.803300,正常交易,0.163400,8.410166,0.510869,75.830223,1.178862,否
2020-12-01,sz.000421,36.9254917200,37.1672298000,36.5628846000,37.1067952800,37.0463607600,4014300,24516754.0000,后复权,0.701000,正常交易,0.163100,8.423885,0.511702,75.953927,1.180785,否
2020-12-02,sz.000421,37.3485333600,37.3485333600,36.9254917200,37.0463607600,37.1067952800,3603055,22066838.6000,后复权,0.629200,正常交易,-0.162900,8.410166,0.510869,75.830223,1.178862,否
2020-12-03,sz.000421,36.8650572000,38.9802654000,36.6233191200,38.0133130800,37.0463607600,13651033,85928293.3600,后复权,2.383800,正常交易,2.610100,8.629681,0.524203,77.809479,1.209632,否
2020-12-04,sz.000421,37.7111404800,37.8924440400,37.2276643200,37.5298369200,38.0133130800,6588808,40862881.9100,后复权,1.150600,正常交易,-1.271900,8.519923,0.517536,76.819851,1.194247,否
2020-12-07,sz.000421,37.5902714400,37.8924440400,37.0463607600,37.4089678800,37.5298369200,5481700,33845409.0000,后复权,0.957300,正常交易,-0.322100,8.492484,0.515869,76.572444,1.190401,否
2020-12-08,sz.000421,37.2880988400,37.4089678800,36.9859262400,36.9859262400,37.4089678800,3421701,21023682.4000,后复权,0.597500,正常交易,-1.130900,8.396446,0.510035,75.706520,1.176939,否
2020-12-09,sz.000421,36.9254917200,37.3485333600,36.6837536400,36.7441881600,36.9859262400,3693800,22636674.0000,后复权,0.645000,正常交易,-0.653600,8.341567,0.506702,75.211706,1.169246,否
2020-12-10,sz.000421,36.5024500800,36.9254917200,36.3211465200,36.3211465200,36.7441881600,4376155,26499821.5500,后复权,0.764200,正常交易,-1.151300,8.245529,0.500868,74.345782,1.155785,否
2020-12-11,sz.000421,36.5628846000,36.6233191200,35.4750632400,35.5959322800,36.3211465200,5190181,30726218.3000,后复权,0.906300,正常交易,-1.996700,8.080893,0.490868,72.861340,1.132708,否
2020-12-14,sz.000421,35.5959322800,35.7168013200,34.9915870800,35.7168013200,35.5959322800,2166590,12714018.0000,后复权,0.378300,正常交易,0.339600,8.108333,0.492534,73.108747,1.136554,否
