交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2010-07-28,sz.000407,38.6022585000,40.5026773800,37.9489895100,39.7900203000,38.3647061400,15399050,102541127.9600,后复权,3.104277,正常交易,3.715200,16.298172,2.145655,124.892345,3.309341,否
2010-07-29,sz.000407,39.4930798500,41.5122749100,39.4336917600,40.9183940100,39.7900203000,16712505,114815164.1000,后复权,3.369055,正常交易,2.835800,16.760359,2.206502,128.434068,3.403188,否
2010-07-30,sz.000407,40.7996178300,41.7498272700,40.3839012000,41.2153344600,40.9183940100,11422297,79090938.1500,后复权,2.302608,正常交易,0.725700,16.881988,2.222515,129.366101,3.427885,否
2010-08-02,sz.000407,40.9777821000,42.1061558100,40.7402297400,41.9279915400,41.2153344600,13831830,96788455.8000,后复权,2.788343,正常交易,1.729100,17.173895,2.260944,131.602979,3.487157,否
2010-08-03,sz.000407,42.1655439000,42.5218724400,41.2153344600,41.2747225500,41.9279915400,11082181,78029530.3000,后复权,2.234044,正常交易,-1.558100,16.906313,2.225717,129.552507,3.432824,否
2010-08-04,sz.000407,41.0371701900,42.1655439000,40.6214535600,42.1061558100,41.2747225500,12153607,84976623.6000,后复权,2.450032,正常交易,2.014400,17.246872,2.270552,132.162198,3.501975,否
2010-08-05,sz.000407,42.1061558100,42.4624843500,41.2747225500,41.6310510900,42.1061558100,13422857,94518230.1500,后复权,2.705899,正常交易,-1.128300,17.052267,2.244932,130.670946,3.462460,否
2010-08-06,sz.000407,41.3341106400,41.9279915400,40.8590059200,41.6904391800,41.6310510900,9310299,64932786.8900,后复权,1.876853,正常交易,0.142700,17.076593,2.248135,130.857353,3.467399,否
2010-08-09,sz.000407,41.6904391800,41.8686034500,41.3341106400,41.8092153600,41.6904391800,8342953,58515107.0200,后复权,1.681846,正常交易,0.284900,17.125244,2.254539,131.230166,3.477278,否
2010-08-10,sz.000407,41.8092153600,41.9873796300,39.6118560300,39.6118560300,41.8092153600,9950520,68260700.5800,后复权,2.005914,正常交易,-5.255700,16.225196,2.136048,124.333126,3.294523,否
2010-08-11,sz.000407,39.5524679400,40.3839012000,39.3149155800,39.9681845700,39.6118560300,5471098,36688315.4700,后复权,1.102912,正常交易,0.899600,16.371149,2.155263,125.451564,3.324159,否
2010-08-12,sz.000407,39.3149155800,40.5026773800,38.9585870400,39.3149155800,39.9681845700,6595926,44387320.2200,后复权,1.329665,正常交易,-1.634500,16.103567,2.120036,123.401093,3.269827,否
2010-08-13,sz.000407,39.4930798500,40.2651250200,39.0179751300,40.1463488400,39.3149155800,4417884,29556956.0300,后复权,0.890596,正常交易,2.114800,16.444126,2.164870,126.010784,3.338977,否
2010-08-16,sz.000407,40.1463488400,41.4528868200,39.8494083900,41.2153344600,40.1463488400,7205304,49614623.7700,后复权,1.452509,正常交易,2.662700,16.881988,2.222515,129.366101,3.427885,否
2010-08-17,sz.000407,41.9279915400,42.1061558100,41.2747225500,41.5716630000,41.2153344600,8343888,58522128.2900,后复权,1.682035,正常交易,0.864600,17.027941,2.241730,130.484540,3.457521,否
2010-08-18,sz.000407,41.6904391800,42.6406486200,40.9777821000,42.4624843500,41.5716630000,13579897,96026859.0600,后复权,2.737556,正常交易,2.142900,17.392826,2.289767,133.280637,3.531611,否
2010-08-19,sz.000407,42.3437081700,42.8188128900,41.9873796300,42.1655439000,42.4624843500,9712749,69352503.0300,后复权,1.957982,正常交易,-0.699300,17.271198,2.273754,132.348604,3.506914,否
2010-08-20,sz.000407,41.9873796300,42.0467677200,40.0275726600,40.3839012000,42.1655439000,11100937,76496715.7300,后复权,2.237825,正常交易,-4.225400,16.541429,2.177680,126.756410,3.358734,否
2010-08-23,sz.000407,40.5026773800,41.2747225500,40.3245131100,40.7402297400,40.3839012000,4753351,32662634.5700,后复权,0.958223,正常交易,0.882400,16.687383,2.196895,127.874849,3.388370,否
2010-08-24,sz.000407,40.7402297400,42.1655439000,40.4432892900,42.1655439000,40.7402297400,11701240,82349840.6400,后复权,2.358840,正常交易,3.498500,17.271198,2.273754,132.348604,3.506914,否
2010-08-25,sz.000407,41.5716630000,42.2843200800,41.0371701900,41.2153344600,42.1655439000,11349385,79803679.4500,后复权,2.287910,正常交易,-2.253500,16.771286,2.139710,-37.496257,3.385993,否
2010-08-26,sz.000407,41.3934987300,43.0563652500,40.6808416500,42.9969771600,41.2153344600,18253652,129457544.1000,后复权,3.679733,正常交易,4.322800,17.496270,2.232204,-39.117132,3.532362,否
2010-08-27,sz.000407,42.9375890700,44.8973960400,42.7000367100,44.4816794100,42.9969771600,27704777,206433051.3900,后复权,5.584975,正常交易,3.453000,18.100423,2.309283,-40.467862,3.654335,否
2010-08-30,sz.000407,44.7192317700,45.3725007600,43.8284104200,45.1943364900,44.4816794100,17795822,133610005.6700,后复权,3.587440,正常交易,1.602100,18.390416,2.346281,-41.116212,3.712883,否
2010-08-31,sz.000407,44.7786198600,45.2537245800,44.1253508700,44.7786198600,45.1943364900,11071684,83238888.5400,后复权,2.231928,正常交易,-0.919800,18.221253,2.324699,-40.738008,3.678730,否
2010-09-01,sz.000407,44.8380079500,45.0161722200,42.8188128900,43.5314699700,44.7786198600,11052586,81501785.2600,后复权,2.228078,正常交易,-2.785100,17.713765,2.259953,-39.603395,3.576272,否
2010-09-02,sz.000407,43.8877985100,44.6598436800,42.9375890700,43.7690223300,43.5314699700,10898927,80574544.7500,后复权,2.197102,正常交易,0.545700,17.810429,2.272285,-39.819512,3.595788,否
2010-09-03,sz.000407,43.6502461500,45.1349484000,43.6502461500,45.0755603100,43.7690223300,15500330,116381260.3200,后复权,3.124694,正常交易,2.985100,18.342084,2.340115,-41.008154,3.703125,否
2010-09-06,sz.000407,46.0851578400,46.3820982900,44.1253508700,44.4816794100,45.0755603100,16271163,123281003.0200,后复权,3.280085,正常交易,-1.317500,18.100423,2.309283,-40.467862,3.654335,否
2010-09-07,sz.000407,45.9069935700,46.3820982900,44.5410675000,45.1349484000,44.4816794100,15793047,120797595.1100,后复权,3.183703,正常交易,1.468600,18.366250,2.343198,-41.062183,3.708004,否
2010-09-08,sz.000407,44.5410675000,44.6004555900,43.6502461500,44.0659627800,45.1349484000,11548479,85606589.5000,后复权,2.328045,正常交易,-2.368419,17.931260,2.287701,-40.089658,3.620183,否
2010-09-09,sz.000407,44.0659627800,44.7786198600,43.3533057000,43.9471866000,44.0659627800,10008804,74159505.1500,后复权,2.017664,正常交易,-0.269500,17.882927,2.281535,-39.981599,3.610425,否
2010-09-10,sz.000407,43.9471866000,46.0851578400,43.7690223300,45.8476054800,43.9471866000,18700668,142054881.5100,后复权,3.769847,正常交易,4.324300,18.656243,2.380196,-41.710534,3.766551,否
2010-09-13,sz.000407,46.3227102000,47.2729196400,45.5506650300,45.7288293000,45.8476054800,20406004,159030007.6000,后复权,4.113623,正常交易,-0.259100,18.607911,2.374029,-41.602475,3.756793,否
2010-09-14,sz.000407,45.3725007600,45.7288293000,44.4816794100,44.7786198600,45.7288293000,12342805,93327552.0900,后复权,2.488172,正常交易,-2.077900,18.221253,2.324699,-40.738008,3.678730,否
2010-09-15,sz.000407,44.7786198600,45.5506650300,43.7690223300,45.1349484000,44.7786198600,12309295,92436377.7100,后复权,2.481417,正常交易,0.795800,18.366250,2.343198,-41.062183,3.708004,否
2010-09-16,sz.000407,44.8973960400,45.0755603100,42.7594248000,43.4126937900,45.1349484000,7569442,56026383.2200,后复权,1.525915,正常交易,-3.815800,17.665432,2.253786,-39.495337,3.566514,否
2010-09-17,sz.000407,43.3533057000,43.8284104200,42.1655439000,42.4030962600,43.4126937900,8169584,58775562.2600,后复权,1.646897,正常交易,-2.325600,17.254608,2.201373,-38.576841,3.483572,否
2010-09-20,sz.000407,42.4624843500,42.7594248000,40.9183940100,40.9777821000,42.4030962600,6262748,43895092.2800,后复权,1.262500,正常交易,-3.361300,16.674622,2.127377,-37.280140,3.366477,否
2010-09-21,sz.000407,41.6310510900,41.9279915400,41.1559463700,41.6310510900,40.9777821000,4119697,28840791.3800,后复权,0.830485,正常交易,1.594200,16.940449,2.161292,-37.874461,3.420146,否
2010-09-27,sz.000407,41.6310510900,42.3437081700,41.5122749100,42.2249319900,41.6310510900,6204612,43767675.6100,后复权,1.250781,正常交易,1.426500,17.182110,2.192123,-38.414753,3.468935,否
2010-09-28,sz.000407,42.1655439000,42.1655439000,41.3934987300,41.3934987300,42.2249319900,5013826,35260743.3000,后复权,1.010732,正常交易,-1.969100,16.843784,2.148959,-37.658344,3.400630,否
2010-09-29,sz.000407,41.3934987300,41.7498272700,41.0965582800,41.3341106400,41.3934987300,4108443,28607160.8100,后复权,0.828216,正常交易,-0.143500,16.819618,2.145876,-37.604315,3.395751,否
2010-09-30,sz.000407,40.9777821000,42.9969771600,40.9777821000,42.6406486200,41.3341106400,8477220,60455106.5300,后复权,1.708913,正常交易,3.160900,17.351273,2.213705,-38.792957,3.503088,否
2010-10-08,sz.000407,42.7594248000,43.8284104200,42.7000367100,43.4720818800,42.6406486200,8058916,58582811.4000,后复权,1.624588,正常交易,1.949900,17.689599,2.256870,-39.549366,3.571393,否
2010-10-11,sz.000407,43.1157533400,43.4720818800,42.4624843500,42.7594248000,43.4720818800,16184667,116633326.9700,后复权,3.262649,正常交易,-1.639300,17.399605,2.219872,-38.901016,3.512846,否
2010-10-12,sz.000407,42.6406486200,43.2345295200,42.3437081700,42.9969771600,42.7594248000,8085695,58345107.0400,后复权,1.629986,正常交易,0.555600,17.496270,2.232204,-39.117132,3.532362,否
2010-10-13,sz.000407,43.0563652500,44.1847389600,42.6406486200,44.0659627800,42.9969771600,16464346,120957919.4300,后复权,3.319029,正常交易,2.486200,17.931260,2.287701,-40.089658,3.620183,否
2010-10-14,sz.000407,43.6502461500,44.2441270500,42.5218724400,42.5812605300,44.0659627800,11706717,85551382.1400,后复权,2.359944,正常交易,-3.369300,17.327107,2.210622,-38.738928,3.498209,否
2010-10-15,sz.000407,42.4624843500,45.9663816600,42.1655439000,44.4222913200,42.5812605300,21117966,158569691.1600,后复权,4.257147,正常交易,4.323600,18.076256,2.306200,-40.413833,3.649457,否
2010-10-18,sz.000407,44.6004555900,44.8380079500,42.8782009800,43.8877985100,44.4222913200,11664327,86092839.7600,后复权,2.351399,正常交易,-1.203200,17.858761,2.278452,-39.927570,3.605546,否
2010-10-19,sz.000407,43.8284104200,45.3131126700,43.4126937900,45.0755603100,43.8877985100,11404782,85636382.4600,后复权,2.299077,正常交易,2.706400,18.342084,2.340115,-41.008154,3.703125,否
2010-10-20,sz.000407,44.0659627800,44.9567841300,43.7096342400,44.6004555900,45.0755603100,12340396,92360202.1400,后复权,2.487687,正常交易,-1.054000,18.148755,2.315450,-40.575921,3.664093,否
2010-10-21,sz.000407,44.6004555900,45.3725007600,43.5314699700,44.0659627800,44.6004555900,11536896,86142998.4900,后复权,2.325710,正常交易,-1.198400,17.931260,2.287701,-40.089658,3.620183,否
2010-10-22,sz.000407,44.1253508700,44.3629032300,43.5314699700,44.1253508700,44.0659627800,9111981,67399569.0600,后复权,1.836874,正常交易,0.134800,17.955426,2.290784,-40.143687,3.625062,否
2010-10-25,sz.000407,44.0659627800,46.1445459300,43.7690223300,45.6694412100,44.1253508700,22659316,172614547.7500,后复权,4.567866,正常交易,3.499300,18.583745,2.370946,-41.548446,3.751915,否
2010-10-26,sz.000407,45.4912769400,46.0257697500,44.9567841300,45.9069935700,45.6694412100,15652284,120180844.1500,后复权,3.155326,正常交易,0.520200,34.755026,2.331627,-28.803276,3.774630,否
2010-10-27,sz.000407,45.7288293000,46.7384268300,45.1943364900,46.0851578400,45.9069935700,17318085,133982489.2400,后复权,3.491133,正常交易,0.388100,34.889910,2.340676,-28.915061,3.789279,否
2010-10-28,sz.000407,45.7288293000,46.5008744700,45.5506650300,45.7288293000,46.0851578400,9904582,76465866.2800,后复权,1.996654,正常交易,-0.773200,34.620142,2.322578,-28.691490,3.759981,否
2010-10-29,sz.000407,45.9663816600,46.1445459300,44.7786198600,46.0257697500,45.7288293000,12965249,99373234.4700,后复权,2.613650,正常交易,0.649400,34.844948,2.337659,-28.877799,3.784396,否
2010-11-01,sz.000407,45.8476054800,48.0449648100,45.7288293000,47.4510839100,46.0257697500,21060553,167397956.3300,后复权,4.245573,正常交易,3.096800,35.924018,2.410051,-29.772079,3.901590,否
2010-11-02,sz.000407,47.6292481800,47.7480243600,46.4414863800,46.8572030100,47.4510839100,15121060,119640689.8600,后复权,3.048237,正常交易,-1.251600,35.474405,2.379888,-29.399462,3.852759,否
2010-11-03,sz.000407,46.9165911000,48.6388457100,46.4414863800,47.3323077300,46.8572030100,17843287,143906674.7200,后复权,3.597008,正常交易,1.013900,35.834095,2.404019,-29.697556,3.891824,否
2010-11-04,sz.000407,47.5104720000,48.8763980700,47.3323077300,48.5200695300,47.3323077300,14066943,114024603.4600,后复权,2.835739,正常交易,2.509400,36.733320,2.464345,-30.442789,3.989486,否
2010-11-05,sz.000407,48.6982338000,49.5890551500,48.1043529000,48.5200695300,48.5200695300,15380726,126545381.5500,后复权,3.100583,正常交易,0.000000,36.733320,2.464345,-30.442789,3.989486,否
2010-11-08,sz.000407,48.6982338000,50.1829360500,47.8074124500,50.0047717800,48.5200695300,21972234,180920200.7700,后复权,4.429358,正常交易,3.060000,37.857350,2.539754,-31.374331,4.111563,否
2010-11-09,sz.000407,49.8266075100,50.3611003200,49.2327266100,50.1829360500,50.0047717800,14892087,125170749.5800,后复权,3.002079,正常交易,0.356300,37.992234,2.548803,-31.486116,4.126212,否
2010-11-10,sz.000407,50.1829360500,51.6676383000,49.5890551500,49.7672194200,50.1829360500,15884007,135232826.2700,后复权,3.202039,正常交易,-0.828400,37.677505,2.527688,-31.225284,4.092031,否
2010-11-11,sz.000407,49.7078313300,50.8955931300,48.6982338000,49.3515027900,49.7672194200,15977118,134113308.3700,后复权,3.220809,正常交易,-0.835300,37.362777,2.506574,-30.964453,4.057849,否
2010-11-12,sz.000407,48.7576218900,50.3017122300,45.4912769400,45.7288293000,49.3515027900,18116310,146291616.5900,后复权,3.652047,正常交易,-7.340600,34.620142,2.322578,-28.691490,3.759981,否
2010-11-15,sz.000407,45.9069935700,47.7480243600,44.8973960400,47.4510839100,45.7288293000,11846800,92699750.0300,后复权,2.388183,正常交易,3.766200,35.924018,2.410051,-29.772079,3.901590,否
2010-11-16,sz.000407,47.2135315500,47.8668005400,43.9471866000,45.6694412100,47.4510839100,16781787,130134873.5100,后复权,3.383022,正常交易,-3.754700,34.575181,2.319561,-28.654229,3.755097,否
2010-11-17,sz.000407,45.1943364900,45.8476054800,43.4126937900,43.9471866000,45.6694412100,9790758,74103381.3200,后复权,1.973708,正常交易,-3.771100,33.271305,2.232088,-27.573640,3.613488,否
2010-11-18,sz.000407,44.1253508700,44.8380079500,43.4720818800,44.4222913200,43.9471866000,4795587,35612938.1900,后复权,0.966737,正常交易,1.081100,33.630995,2.256218,-27.871734,3.652553,否
2010-11-19,sz.000407,44.5410675000,44.6598436800,43.0563652500,44.5410675000,44.4222913200,6396825,47376912.4100,后复权,1.289529,正常交易,0.267400,33.720918,2.262251,-27.946257,3.662319,否
2010-11-22,sz.000407,44.0065746900,45.3725007600,43.9471866000,44.5410675000,44.5410675000,16399452,123827210.1500,后复权,3.305947,正常交易,0.000000,33.720918,2.262251,-27.946257,3.662319,否
2010-11-23,sz.000407,44.2441270500,45.9663816600,44.0659627800,45.5506650300,44.5410675000,13450335,102057061.3300,后复权,2.711438,正常交易,2.266700,34.485259,2.313529,-28.579705,3.745331,否
2010-11-24,sz.000407,45.1349484000,47.0947553700,45.1349484000,46.9165911000,45.5506650300,10767901,83766300.6500,后复权,2.170689,正常交易,2.998700,35.519367,2.382904,-29.436724,3.857642,否
2010-11-25,sz.000407,46.7978149200,47.7480243600,46.3820982900,47.5104720000,46.9165911000,9505944,75231910.9800,后复权,1.916293,正常交易,1.265800,35.968979,2.413068,-29.809341,3.906473,否
2010-11-26,sz.000407,47.5104720000,47.8074124500,46.4414863800,47.2135315500,47.5104720000,8095737,64374662.8900,后复权,1.632011,正常交易,-0.625000,35.744173,2.397986,-29.623032,3.882058,否
2010-11-29,sz.000407,47.3916958200,48.4012933500,46.7384268300,48.2231290800,47.2135315500,10763542,86463636.1000,后复权,2.169810,正常交易,2.138400,36.508514,2.449264,-30.256481,3.965070,否
2010-11-30,sz.000407,48.2231290800,50.4204884100,46.9759791900,50.4204884100,48.2231290800,28758434,236507600.0500,后复权,5.797380,正常交易,4.556700,38.172079,2.560868,-31.635163,4.145745,否
2010-12-01,sz.000407,49.4702789700,50.8955931300,48.6982338000,50.3017122300,50.4204884100,14808416,124087928.4500,后复权,2.985212,正常交易,-0.235600,38.082156,2.554836,-31.560640,4.135979,否
2010-12-02,sz.000407,50.9549812200,52.0833549300,49.2921147000,51.6082502100,50.3017122300,26804988,230357728.4100,后复权,5.403587,正常交易,2.597400,39.071303,2.621195,-32.380396,4.243407,否
2010-12-03,sz.000407,51.9645787500,52.9147881900,50.4204884100,51.1925335800,51.6082502100,18918705,163600096.0400,后复权,3.813800,正常交易,-0.805500,38.756575,2.600081,-32.119565,4.209225,否
2010-12-06,sz.000407,51.1925335800,51.3113097600,48.8763980700,49.6484432400,51.1925335800,15414774,129194023.1000,后复权,3.107447,正常交易,-3.016200,37.587583,2.521656,-31.150761,4.082265,否
2010-12-07,sz.000407,49.0545623400,50.3017122300,47.9855767200,50.0047717800,49.6484432400,8844122,73331773.6800,后复权,1.782877,正常交易,0.717700,37.857350,2.539754,-31.374331,4.111563,否
2010-12-08,sz.000407,50.0047717800,50.9549812200,49.0545623400,49.5890551500,50.0047717800,9564704,80544767.2300,后复权,1.928138,正常交易,-0.831400,37.542622,2.518639,-31.113499,4.077382,否
2010-12-09,sz.000407,49.1733385200,50.1829360500,48.5200695300,49.9453836900,49.5890551500,7974317,66347829.2500,后复权,1.607534,正常交易,0.718600,37.812389,2.536737,-31.337069,4.106680,否
2010-12-10,sz.000407,49.6484432400,50.3611003200,48.8763980700,50.1829360500,49.9453836900,9822418,82035919.1700,后复权,1.980090,正常交易,0.475600,37.992234,2.548803,-31.486116,4.126212,否
