交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2015-12-28,sz.000420,18.7501171300,18.9426728900,18.0039635600,18.0280330300,18.7260476600,14193019,109276516.0000,后复权,4.458911,正常交易,-3.727500,-80.538344,5.732738,44.127824,224.970904,否
2015-12-29,sz.000420,17.9558246200,18.4131445500,17.8595467400,18.3650056100,18.0280330300,6982759,52780692.0000,后复权,2.193719,正常交易,1.869200,-82.043734,5.839892,44.952643,229.175968,否
2015-12-30,sz.000420,18.4131445500,18.5575613700,18.2205887900,18.5094224300,18.3650056100,7283293,55681771.0000,后复权,2.288136,正常交易,0.786400,-82.688901,5.885815,45.306137,230.978138,否
2015-12-31,sz.000420,18.6779087200,18.8945339500,18.2927972000,18.4131445500,18.5094224300,9818608,75965620.0000,后复权,3.084649,正常交易,-0.520200,-82.258789,5.855200,45.070475,229.776691,否
2016-01-04,sz.000420,18.3168666700,18.4131445500,16.5838648300,16.5838648300,18.4131445500,8921900,64723845.0000,后复权,2.802936,正常交易,-9.934600,-74.086674,5.273507,40.592885,206.949203,否
2016-01-05,sz.000420,16.0784059600,17.1856015800,15.8136417900,16.5357258900,16.5838648300,13604360,93855602.0000,后复权,4.273995,正常交易,-0.290300,-73.871619,5.258199,40.475054,206.348479,否
2016-01-06,sz.000420,16.4635174800,16.8967679400,16.3913090700,16.8967679400,16.5357258900,7257746,50296517.0000,后复权,2.280120,正常交易,2.183400,-75.484536,5.373007,41.358789,210.853905,否
2016-01-07,sz.000420,16.8245595300,16.8245595300,15.2119050400,15.2600439800,16.8967679400,3275949,21749892.0000,后复权,1.029184,正常交易,-9.686600,-68.172644,4.852545,37.352524,190.429310,否
2016-01-08,sz.000420,15.6692249700,16.0061975500,14.2009873000,15.8377112600,15.2600439800,9854056,63479266.0000,后复权,3.095786,正常交易,3.785500,-70.753312,5.036237,38.766500,197.637990,否
2016-01-11,sz.000420,15.5729470900,16.2468922500,14.7545851100,14.8749324600,15.8377112600,10329252,66865936.0000,后复权,3.245075,正常交易,-6.079000,-66.452198,4.730083,36.409874,185.623523,否
2016-01-12,sz.000420,14.7545851100,14.8990019300,13.9602926000,14.5620293500,14.8749324600,6978571,42095737.0000,后复权,2.192413,正常交易,-2.103600,-65.054337,4.630583,35.643970,181.718821,否
2016-01-13,sz.000420,14.7786545800,14.8027240500,13.2382085000,14.1528483600,14.5620293500,5363669,31941694.0000,后复权,1.685070,正常交易,-2.809900,-63.226363,4.500467,34.642404,176.612672,否
2016-01-14,sz.000420,13.5992505500,15.5729470900,13.4789032000,15.5729470900,14.1528483600,14228252,87216421.0000,后复权,4.469999,正常交易,10.034000,-69.570505,4.952045,38.118428,194.334012,否
2016-01-15,sz.000420,15.8377112600,16.4635174800,15.4044608000,15.8136417900,15.5729470900,16105547,106415871.0000,后复权,5.059777,正常交易,1.545600,-70.645784,5.028583,38.707584,197.337629,否
2016-01-18,sz.000420,15.6451555000,17.1615321100,15.4285302700,17.0171152900,15.8136417900,15865493,108550629.0000,后复权,4.984360,正常交易,7.610400,-76.022175,5.411276,41.653367,212.355713,否
2016-01-19,sz.000420,17.2096710500,18.5334919000,16.7523511200,18.3650056100,17.0171152900,27047616,200189281.0000,后复权,8.497376,正常交易,7.920800,-82.043734,5.839892,44.952643,229.175968,否
2016-01-20,sz.000420,18.1724498500,19.4962707000,17.5707131000,18.7260476600,18.3650056100,28136134,216899104.0000,后复权,8.839349,正常交易,1.965900,-83.656651,5.954700,45.836378,233.681393,否
2016-01-21,sz.000420,18.3890750800,18.9908118300,17.3059489300,17.3300184000,18.7260476600,17555161,132950240.0000,后复权,5.515193,正常交易,-7.455000,-77.420037,5.510776,42.419270,216.260415,否
2016-01-22,sz.000420,17.5225741600,17.7391993900,16.6320037700,17.4503657500,17.3300184000,13104560,93979198.0000,后复权,4.116976,正常交易,0.694400,-77.957676,5.549046,42.713849,217.762224,否
2016-01-25,sz.000420,17.3781573400,18.3890750800,17.2818794600,18.2446582600,17.4503657500,14508390,107711223.0000,后复权,4.558008,正常交易,4.551700,-81.506094,5.801623,44.658065,227.674159,否
2016-01-26,sz.000420,17.7632688600,17.9558246200,16.4153785400,16.4153785400,18.2446582600,15512922,111485452.0000,后复权,4.873595,正常交易,-10.026400,-73.333979,5.219930,40.180476,204.846671,否
2016-01-27,sz.000420,16.1746838400,17.2818794600,14.7786545800,16.9208374100,16.4153785400,11633247,77871051.0000,后复权,3.654743,正常交易,3.079200,-75.592064,5.380661,41.417704,211.154266,否
2016-01-28,sz.000420,16.4153785400,16.8004900600,15.2359745100,15.2359745100,16.9208374100,8395150,55323761.0000,后复权,2.637451,正常交易,-9.957300,-68.065116,4.844891,37.293609,190.128948,否
2016-01-29,sz.000420,15.2841134500,16.7523511200,14.7786545800,16.3672396000,15.2359745100,12648649,84796977.0000,后复权,3.973745,正常交易,7.425000,-73.118924,5.204622,40.062644,204.245948,否
2016-02-01,sz.000420,16.3672396000,16.9930458200,15.9580586100,16.7282816500,16.3672396000,13241081,91368484.0000,后复权,4.159866,正常交易,2.205900,-74.731841,5.319430,40.946379,208.751373,否
2016-02-02,sz.000420,16.6560732400,17.9558246200,16.6320037700,17.8354772700,16.7282816500,26532983,191822999.0000,后复权,8.335697,正常交易,6.618700,-79.678121,5.671507,43.656499,222.568011,否
2016-02-03,sz.000420,17.4985046900,18.2205887900,17.1133931700,18.0280330300,17.8354772700,24854470,182795462.0000,后复权,7.808370,正常交易,1.079600,-80.538344,5.732738,44.127824,224.970904,否
