date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2018-01-02,sz.000425,131.0189115000,136.3723724000,129.8918671000,132.9912392000,130.4553893000,257111210,1216978536.4600,1,3.676397,1,1.943838,40.284582,1.255493,12.257718,1.564429,0
2018-01-03,sz.000425,131.5824337000,133.2730003000,130.4553893000,132.1459559000,132.9912392000,192752572,899923364.1800,1,2.756142,1,-0.635588,40.028536,1.247513,12.179809,1.554485,0
2018-01-04,sz.000425,131.8641948000,133.8365225000,129.0465838000,132.1459559000,132.1459559000,218914244,1017703874.5700,1,3.130224,1,0.000000,40.028536,1.247513,12.179809,1.554485,0
2018-01-05,sz.000425,131.3006726000,137.4994168000,130.1736282000,133.8365225000,132.1459559000,274199760,1307341307.1200,1,3.920743,1,1.279316,40.540628,1.263473,12.335627,1.574372,0
2018-01-08,sz.000425,134.4000447000,138.6264612000,133.2730003000,137.4994168000,133.8365225000,329419968,1594108326.2800,1,4.710329,1,2.736845,41.650161,1.298052,12.673234,1.617460,0
2018-01-09,sz.000425,136.6541335000,136.9358946000,132.4277170000,134.1182836000,137.4994168000,249256573,1185177795.0300,1,3.564084,1,-2.459014,40.625977,1.266133,12.361597,1.577686,0
2018-01-10,sz.000425,133.2730003000,135.8088502000,132.4277170000,133.8365225000,134.1182836000,171079070,811247225.9500,1,2.446235,1,-0.210089,40.540628,1.263473,12.335627,1.574372,0
2018-01-11,sz.000425,133.2730003000,133.5547614000,128.4830616000,128.7648227000,133.8365225000,216232735,996378420.8500,1,3.091881,1,-3.789470,39.004352,1.215594,11.868172,1.514712,0
2018-01-12,sz.000425,128.4830616000,130.4553893000,127.9195394000,129.0465838000,128.7648227000,130186846,596850395.9500,1,1.861523,1,0.218813,39.089700,1.218254,11.894142,1.518026,0
2018-01-15,sz.000425,129.3283449000,131.3006726000,127.0742561000,129.6101060000,129.0465838000,160682077,739059733.2000,1,2.297570,1,0.436681,39.260398,1.223574,11.946081,1.524655,0
2018-01-16,sz.000425,129.6101060000,133.8365225000,129.3283449000,133.5547614000,129.6101060000,191253279,897844739.3000,1,2.734703,1,3.043475,40.455279,1.260813,12.309657,1.571057,0
2018-01-17,sz.000425,133.5547614000,133.8365225000,128.2013005000,129.3283449000,133.5547614000,191873779,885699419.0900,1,2.743576,1,-3.164549,39.175049,1.220914,11.920111,1.521340,0
2018-01-18,sz.000425,128.7648227000,131.3006726000,127.0742561000,131.3006726000,129.3283449000,170252662,779981648.4300,1,2.434419,1,1.525048,39.772490,1.239533,12.101899,1.544542,0
2018-01-19,sz.000425,131.5824337000,133.8365225000,129.8918671000,130.4553893000,131.3006726000,160821024,751729857.3300,1,2.299557,1,-0.643771,39.516444,1.231554,12.023990,1.534598,0
2018-01-22,sz.000425,130.4553893000,130.7371504000,127.6377783000,129.6101060000,130.4553893000,115659571,528575075.8300,1,1.653800,1,-0.647953,39.260398,1.223574,11.946081,1.524655,0
2018-01-23,sz.000425,129.6101060000,135.2453280000,128.4830616000,134.6818058000,129.6101060000,230485891,1086197873.8500,1,3.295685,1,3.913050,40.796674,1.271453,12.413536,1.584315,0
2018-01-24,sz.000425,134.4000447000,136.0906113000,132.7094781000,134.4000447000,134.6818058000,182207590,867985240.8500,1,2.605360,1,-0.209210,40.711326,1.268793,12.387567,1.581001,0
2018-01-25,sz.000425,133.5547614000,139.7535056000,132.9912392000,137.2176557000,134.4000447000,261561739,1273112041.2400,1,3.740034,1,2.096434,41.564812,1.295392,12.647264,1.614146,0
2018-01-26,sz.000425,137.2176557000,138.3447001000,136.0906113000,137.4994168000,137.2176557000,156013547,759133616.0200,1,2.230815,1,0.205344,41.650161,1.298052,12.673234,1.617460,0
2018-01-29,sz.000425,138.0629390000,138.3447001000,129.8918671000,131.0189115000,137.4994168000,233417320,1106768060.5600,1,3.337601,1,-4.713115,39.687141,1.236873,12.075930,1.541227,0
2018-01-30,sz.000425,129.8918671000,131.3006726000,127.6377783000,127.6377783000,131.0189115000,140870385,645785745.8600,1,2.014286,1,-2.580643,38.662957,1.204954,11.764293,1.501454,0
2018-01-31,sz.000425,128.4830616000,130.4553893000,127.6377783000,129.0465838000,127.6377783000,120595608,552569246.6300,1,1.724379,1,1.103746,39.089700,1.218254,11.894142,1.518026,0
2018-02-01,sz.000425,129.3283449000,129.8918671000,122.5660785000,124.8201673000,129.0465838000,166143757,739427068.8000,1,2.375666,1,-3.275111,37.809470,1.178355,11.504595,1.468309,0
2018-02-02,sz.000425,123.9748840000,126.5107339000,121.1572730000,126.5107339000,124.8201673000,115059354,509781194.4100,1,1.645217,1,1.354401,38.321562,1.194314,11.660414,1.488196,0
2018-02-05,sz.000425,124.2566451000,129.8918671000,123.1296007000,129.0465838000,126.5107339000,125336137,565554710.8700,1,1.792164,1,2.004458,39.089700,1.218254,11.894142,1.518026,0
2018-02-06,sz.000425,126.7924950000,129.0465838000,124.2566451000,124.2566451000,129.0465838000,132407215,594728921.2500,1,1.893272,1,-3.711792,37.638773,1.173035,11.452656,1.461680,0
2018-02-07,sz.000425,127.0742561000,127.6377783000,119.1849453000,122.8478396000,124.2566451000,131778600,581894781.2500,1,1.884283,1,-1.133780,37.212029,1.159735,11.322807,1.445108,0
2018-02-08,sz.000425,122.8478396000,124.5384062000,119.7484675000,121.1572730000,122.8478396000,95426139,413204093.9600,1,1.364485,1,-1.376145,36.699937,1.143775,11.166989,1.425221,0
2018-02-09,sz.000425,115.5220510000,117.7761398000,110.1685901000,113.5497233000,121.1572730000,167436314,680215752.6700,1,2.394148,1,-6.279069,34.395522,1.071957,10.465806,1.335730,0
2018-02-12,sz.000425,114.1132455000,116.0855732000,112.4226789000,114.3950066000,113.5497233000,84792823,343761454.2200,1,1.212441,1,0.744410,34.651568,1.079937,10.543715,1.345674,0
2018-02-13,sz.000425,116.0855732000,117.7761398000,115.2402899000,116.6490954000,114.3950066000,94845081,392942534.3400,1,1.356176,1,1.970441,35.334358,1.101216,10.751473,1.372189,0
2018-02-14,sz.000425,115.5220510000,116.9308565000,114.6767677000,116.0855732000,116.6490954000,59911883,246218181.3900,1,0.856671,1,-0.483091,35.163661,1.095896,10.699533,1.365561,0
2018-02-22,sz.000425,118.0579009000,118.6214231000,116.0855732000,118.0579009000,116.0855732000,67853562,283273037.9700,1,0.970228,1,1.699033,35.761101,1.114516,10.881322,1.388762,0
2018-02-23,sz.000425,118.6214231000,119.1849453000,117.2126176000,118.0579009000,118.0579009000,65211440,273584690.5300,1,0.932449,1,0.000000,35.761101,1.114516,10.881322,1.388762,0
2018-02-26,sz.000425,118.9031842000,122.5660785000,118.6214231000,121.7207952000,118.0579009000,100999504,432519490.3200,1,1.444178,1,3.102628,36.870634,1.149095,11.218928,1.431850,0
2018-02-27,sz.000425,121.7207952000,122.2843174000,119.7484675000,120.8755119000,121.7207952000,78119713,334301174.8200,1,1.117023,1,-0.694449,36.614588,1.141116,11.141019,1.421906,0
2018-02-28,sz.000425,120.5937508000,120.5937508000,117.7761398000,119.4667064000,120.8755119000,82000714,346728264.4700,1,1.172517,1,-1.165506,36.187845,1.127816,11.011170,1.405334,0
2018-03-01,sz.000425,118.0579009000,119.7484675000,117.7761398000,119.1849453000,119.4667064000,91467718,385422995.5300,1,1.307884,1,-0.235843,36.102496,1.125156,10.985201,1.402020,0
2018-03-02,sz.000425,118.3396620000,119.1849453000,117.2126176000,118.6214231000,119.1849453000,55212655,231633850.0400,1,0.789478,1,-0.472813,35.931799,1.119836,10.933261,1.395391,0
2018-03-05,sz.000425,118.6214231000,119.1849453000,117.2126176000,119.1849453000,118.6214231000,70261813,294855016.2300,1,1.004664,1,0.475059,36.102496,1.125156,10.985201,1.402020,0
2018-03-06,sz.000425,119.4667064000,122.0025563000,117.7761398000,121.7207952000,119.1849453000,108731977,463268299.1200,1,1.554743,1,2.127663,36.870634,1.149095,11.218928,1.431850,0
2018-03-07,sz.000425,121.7207952000,124.5384062000,120.8755119000,122.2843174000,121.7207952000,127027836,554985225.7600,1,1.816353,1,0.462962,37.041332,1.154415,11.270868,1.438479,0
2018-03-08,sz.000425,122.0025563000,122.8478396000,121.4390341000,122.5660785000,122.2843174000,60492249,262192313.0100,1,0.864970,1,0.230409,37.126681,1.157075,11.296837,1.441793,0
2018-03-09,sz.000425,122.5660785000,123.1296007000,120.5937508000,122.0025563000,122.5660785000,84287716,363645571.1300,1,1.205218,1,-0.459770,36.955983,1.151755,11.244898,1.435164,0
2018-03-12,sz.000425,122.5660785000,122.8478396000,121.4390341000,122.2843174000,122.0025563000,78631466,340661384.3300,1,1.124340,1,0.230952,37.041332,1.154415,11.270868,1.438479,0
2018-03-13,sz.000425,122.0025563000,122.0025563000,120.3119897000,120.3119897000,122.2843174000,73733799,316955292.1300,1,1.054309,1,-1.612907,36.443891,1.135796,11.089080,1.415278,0
2018-03-14,sz.000425,119.7484675000,120.0302286000,118.0579009000,118.3396620000,120.3119897000,69027699,290939017.3200,1,0.987017,1,-1.639348,35.846450,1.117176,10.907291,1.392076,0
2018-03-15,sz.000425,117.4943787000,119.1849453000,117.4943787000,118.3396620000,118.3396620000,44444715,186610001.4400,1,0.635509,1,0.000000,35.846450,1.117176,10.907291,1.392076,0
2018-03-16,sz.000425,118.3396620000,118.9031842000,116.9308565000,116.9308565000,118.3396620000,42124026,176404768.2100,1,0.602325,1,-1.190469,35.419707,1.103876,10.777443,1.375504,0
2018-03-19,sz.000425,116.6490954000,118.9031842000,115.5220510000,117.7761398000,116.9308565000,51177014,212686761.7800,1,0.731773,1,0.722885,35.675753,1.111856,10.855352,1.385447,0
2018-03-20,sz.000425,116.6490954000,118.3396620000,116.0855732000,118.0579009000,117.7761398000,41031784,170698798.0400,1,0.586708,1,0.239240,35.761101,1.114516,10.881322,1.388762,0
2018-03-21,sz.000425,117.7761398000,118.9031842000,116.0855732000,116.0855732000,118.0579009000,50459530,210684138.3000,1,0.721514,1,-1.670649,35.163661,1.095896,10.699533,1.365561,0
2018-03-22,sz.000425,115.8038121000,117.2126176000,114.9585288000,115.2402899000,116.0855732000,42608843,174898777.0300,1,0.609258,1,-0.728149,34.907615,1.087917,10.621624,1.355617,0
2018-03-23,sz.000425,111.5773956000,111.8591567000,105.9421736000,111.2956345000,115.2402899000,129804541,505123564.3400,1,1.856057,1,-3.422985,33.712733,1.050677,10.258048,1.309215,0
2018-03-26,sz.000425,108.4780235000,110.1685901000,107.3509791000,110.1685901000,111.2956345000,64313933,248535502.8000,1,0.919616,1,-1.012657,33.371338,1.040038,10.154169,1.295957,0
2018-03-27,sz.000425,111.2956345000,111.8591567000,110.1685901000,111.0138734000,110.1685901000,64700673,254517751.3800,1,0.925146,1,0.767263,33.627384,1.048018,10.232078,1.305900,0
2018-03-28,sz.000425,110.1685901000,110.1685901000,106.7874569000,107.6327402000,111.0138734000,84105972,323230770.3800,1,1.202619,1,-3.045688,32.603200,1.016098,9.920441,1.266126,0
2018-03-29,sz.000425,108.1962624000,111.0138734000,107.0692180000,110.4503512000,107.6327402000,75960048,294313315.1100,1,1.086142,1,2.617805,33.456687,1.042698,10.180139,1.299271,0
2018-03-30,sz.000425,110.4503512000,110.7321123000,108.7597846000,109.8868290000,110.4503512000,57360030,223431089.5800,1,0.820183,1,-0.510204,33.285989,1.037378,10.128199,1.292642,0
2018-04-02,sz.000425,109.8868290000,113.5497233000,109.3233068000,112.1409178000,109.8868290000,102368644,407249293.2100,1,1.463755,1,2.051280,33.968779,1.058657,10.335957,1.319158,0
2018-04-03,sz.000425,111.0138734000,112.7044400000,110.1685901000,110.7321123000,112.1409178000,59014290,233048463.3900,1,0.843837,1,-1.256280,33.542036,1.045358,10.206108,1.302586,0
2018-04-04,sz.000425,110.7321123000,111.8591567000,109.3233068000,109.6050679000,110.7321123000,47452500,186179366.3600,1,0.678517,1,-1.017811,33.200641,1.034718,10.102229,1.289328,0
2018-04-09,sz.000425,109.3233068000,109.6050679000,107.3509791000,108.7597846000,109.6050679000,40436986,156089218.0300,1,0.578203,1,-0.771214,32.944595,1.026738,10.024320,1.279384,0
2018-04-10,sz.000425,109.3233068000,112.9862011000,109.3233068000,112.4226789000,108.7597846000,86334904,340163689.0700,1,1.234491,1,3.367879,34.054128,1.061317,10.361927,1.322472,0
2018-04-11,sz.000425,112.7044400000,114.1132455000,111.8591567000,112.9862011000,112.4226789000,66733832,267701053.4700,1,0.954218,1,0.501259,34.224825,1.066637,10.413866,1.329101,0
2018-04-12,sz.000425,112.7044400000,114.9585288000,112.7044400000,113.8314844000,112.9862011000,75683956,306223464.7100,1,1.082194,1,0.748123,34.480871,1.074617,10.491776,1.339045,0
2018-04-13,sz.000425,113.8314844000,114.9585288000,112.7044400000,112.9862011000,113.8314844000,45229923,182559143.2300,1,0.646736,1,-0.742568,34.224825,1.066637,10.413866,1.329101,0
2018-04-16,sz.000425,113.8314844000,114.6767677000,111.0138734000,111.8591567000,112.9862011000,61845750,247078206.2500,1,0.884324,1,-0.997511,27.112638,0.955016,10.309987,1.315844,0
2018-04-17,sz.000425,112.1409178000,113.2679622000,111.2956345000,111.2956345000,111.8591567000,43441556,173374115.3300,1,0.621165,1,-0.503778,26.976050,0.950205,10.258048,1.309215,0
2018-04-18,sz.000425,112.7044400000,114.1132455000,111.2956345000,113.8314844000,111.2956345000,66951240,268397799.1900,1,0.957326,1,2.278479,27.590694,0.971855,10.491776,1.339045,0
2018-04-19,sz.000425,114.1132455000,114.9585288000,112.9862011000,113.5497233000,113.8314844000,52056458,210416228.8900,1,0.744348,1,-0.247519,27.522400,0.969450,10.465806,1.335730,0
2018-04-20,sz.000425,113.2679622000,113.2679622000,111.0138734000,111.5773956000,113.5497233000,46674189,185391709.4800,1,0.667388,1,-1.736977,27.044344,0.952611,10.284018,1.312529,0
2018-04-23,sz.000425,111.5773956000,112.7044400000,109.8868290000,111.8591567000,111.5773956000,44749652,176769529.1700,1,0.639869,1,0.252525,27.112638,0.955016,10.309987,1.315844,0
2018-04-24,sz.000425,112.1409178000,114.9585288000,112.1409178000,114.6767677000,111.8591567000,85440401,345710924.2300,1,1.221700,1,2.518895,27.795576,0.979072,10.569685,1.348988,0
2018-04-25,sz.000425,114.1132455000,114.6767677000,113.2679622000,114.3950066000,114.6767677000,46745804,189083238.0100,1,0.668412,1,-0.245706,27.727282,0.976667,10.543715,1.345674,0
2018-04-26,sz.000425,115.2402899000,115.8038121000,113.2679622000,113.5497233000,114.3950066000,55791356,226526823.9500,1,0.797753,1,-0.738910,27.522400,0.969450,10.465806,1.335730,0
2018-04-27,sz.000425,114.1132455000,114.3950066000,112.7044400000,113.8314844000,113.5497233000,42977956,173214105.4300,1,0.614536,1,0.248133,27.590694,0.971855,10.491776,1.339045,0
2018-05-02,sz.000425,114.1132455000,114.9585288000,113.5497233000,114.9585288000,113.8314844000,65564856,265994802.6600,1,0.937503,1,0.990098,21.364683,0.842988,41.934199,1.309386,0
2018-05-03,sz.000425,114.3950066000,117.2126176000,113.8314844000,116.6490954000,114.9585288000,99085821,407710388.3800,1,1.416814,1,1.470587,21.678869,0.855385,42.550878,1.328642,0
2018-05-04,sz.000425,116.6490954000,117.4943787000,115.5220510000,117.2126176000,116.6490954000,65185467,270046561.8700,1,0.932078,1,0.483091,21.783598,0.859517,42.756438,1.335060,0
2018-05-07,sz.000425,117.2126176000,121.1572730000,117.2126176000,120.8755119000,117.2126176000,108500964,461859121.8800,1,1.551440,1,3.125003,22.464336,0.886377,44.092577,1.376781,0
2018-05-08,sz.000425,121.4390341000,121.7207952000,120.0302286000,120.5937508000,120.8755119000,60907875,261264614.7800,1,0.870913,1,-0.233095,22.411971,0.884311,43.989797,1.373572,0
2018-05-09,sz.000425,120.5937508000,123.6931229000,120.3119897000,121.7207952000,120.5937508000,74077259,321161252.2400,1,1.059220,1,0.934578,22.621429,0.892575,44.400917,1.386409,0
2018-05-10,sz.000425,122.5660785000,123.1296007000,121.4390341000,122.5660785000,121.7207952000,66778505,289977264.7500,1,0.954856,1,0.694438,22.778522,0.898774,44.709256,1.396037,0
2018-05-11,sz.000425,122.5660785000,123.6931229000,120.8755119000,121.7207952000,122.5660785000,51883413,224882366.2100,1,0.741874,1,-0.689649,22.621429,0.892575,44.400917,1.386409,0
2018-05-14,sz.000425,121.4390341000,121.7207952000,119.1849453000,119.7484675000,121.7207952000,56394023,241087464.9200,1,0.806370,1,-1.620374,22.254878,0.878112,43.681457,1.363944,0
2018-05-15,sz.000425,120.5937508000,129.8918671000,120.5937508000,125.3836895000,119.7484675000,131703648,586250838.1100,1,1.883212,1,4.705878,23.302166,0.919435,45.737055,1.428129,0
2018-05-16,sz.000425,126.2289728000,126.7924950000,123.6931229000,124.2566451000,125.3836895000,64255845,285260819.5500,1,0.918785,1,-0.898876,23.092709,0.911171,45.325936,1.415292,0
2018-05-17,sz.000425,124.2566451000,125.1019284000,122.8478396000,124.5384062000,124.2566451000,48389687,212796737.1200,1,0.691917,1,0.226763,23.145073,0.913237,45.428716,1.418502,0
2018-05-18,sz.000425,124.5384062000,124.5384062000,121.1572730000,123.1296007000,124.5384062000,58414887,254470047.6700,1,0.835266,1,-1.131226,22.883251,0.902906,44.914816,1.402455,0
2018-05-21,sz.000425,123.6931229000,124.5384062000,121.4390341000,122.2843174000,123.1296007000,71519307,312430789.1100,1,1.022644,1,-0.686493,22.726158,0.896708,44.606476,1.392827,0
2018-05-22,sz.000425,122.5660785000,122.8478396000,120.8755119000,122.0025563000,122.2843174000,44895254,193735628.2400,1,0.641951,1,-0.230420,22.673793,0.894642,44.503696,1.389618,0
2018-05-23,sz.000425,122.2843174000,122.2843174000,120.3119897000,120.5937508000,122.0025563000,37462094,160961392.7500,1,0.535665,1,-1.154728,22.411971,0.884311,43.989797,1.373572,0
2018-05-24,sz.000425,120.3119897000,121.7207952000,119.7484675000,120.0302286000,120.5937508000,39403545,168954912.5700,1,0.563426,1,-0.467289,22.307242,0.880179,43.784237,1.367153,0
2018-05-25,sz.000425,120.0302286000,120.8755119000,119.1849453000,119.7484675000,120.0302286000,30514925,130002120.5000,1,0.436329,1,-0.234747,22.254878,0.878112,43.681457,1.363944,0
2018-05-28,sz.000425,119.7484675000,119.7484675000,117.7761398000,118.3396620000,119.7484675000,40278605,169735154.0100,1,0.575938,1,-1.176475,21.993056,0.867782,43.167558,1.347897,0
2018-05-29,sz.000425,118.3396620000,120.0302286000,118.0579009000,118.9031842000,118.3396620000,33779239,142662488.0900,1,0.483005,1,0.476190,22.097785,0.871914,43.373118,1.354316,0
2018-05-30,sz.000425,118.0498168500,118.0498168500,113.7829560000,114.0674133900,118.9031890200,58861642,239370417.2800,1,0.841654,1,-4.066976,20.998132,0.828525,41.214740,1.286921,0
2018-05-31,sz.000425,114.3518707800,117.1964446800,114.0674133900,116.9119872900,114.0674133900,48412216,196962385.1100,1,0.692239,1,2.493763,21.521776,0.849186,42.242539,1.319014,0
2018-06-01,sz.000425,115.7741577300,122.8855924800,115.7741577300,119.1876464100,116.9119872900,70853541,297208443.2700,1,1.013125,1,1.946470,21.940692,0.865716,43.064778,1.344688,0
2018-06-04,sz.000425,120.0410185800,120.6099333600,118.6187316300,119.4721038000,119.1876464100,39155068,164926058.9400,1,0.559873,1,0.238658,21.993056,0.867782,43.167558,1.347897,0
2018-06-05,sz.000425,119.7565611900,121.4633055300,118.9031890200,120.3254759700,119.4721038000,34889817,147434520.8100,1,0.498885,1,0.714291,22.150149,0.873980,43.475897,1.357525,0
2018-06-06,sz.000425,120.3254759700,121.1788481400,119.4721038000,121.1788481400,120.3254759700,38622001,163570535.1200,1,0.552250,1,0.709225,22.307242,0.880179,43.784237,1.367153,0
