date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-09-18,sz.000410,20.3747201000,20.5702131500,20.1792270500,20.4181630000,20.0706198000,6521100,61220436.3200,1,0.880814,1,1.731600,-4.939938,1.346066,-19.257884,44.117317,1
2017-09-19,sz.000410,20.3747201000,20.4616059000,20.0488983500,20.0706198000,20.4181630000,4726540,44087966.6000,1,0.638420,1,-1.702126,-4.855854,1.323155,-18.930091,43.366384,1
2017-09-20,sz.000410,20.0923412500,20.0923412500,19.7230766000,19.8099624000,20.0706198000,6803504,62108232.6600,1,0.918958,1,-1.298700,-4.792791,1.305971,-18.684245,42.803184,1
2017-09-21,sz.000410,19.7882409500,19.9185696500,19.6796337000,19.7013551500,19.8099624000,4188422,38106445.3700,1,0.565736,1,-0.548248,-4.766515,1.298811,-18.581810,42.568517,1
2017-09-22,sz.000410,19.7447980500,19.8534053000,19.6579122500,19.8316838500,19.7013551500,2721979,24754361.2200,1,0.367661,1,0.661526,-4.798046,1.307403,-18.704732,42.850117,1
2017-09-25,sz.000410,19.8099624000,19.8968482000,18.9411044000,19.1148760000,19.8316838500,6541154,58398836.6600,1,0.883522,1,-3.614457,-4.624623,1.260147,-18.028658,41.301318,1
2017-09-26,sz.000410,19.1148760000,19.2017618000,18.5935612000,18.7021684500,19.1148760000,5755231,50217083.2700,1,0.777367,1,-2.159097,-4.524773,1.232940,-17.639403,40.409585,1
2017-09-27,sz.000410,18.8759400500,19.2017618000,18.7456113500,19.1583189000,18.7021684500,4317945,37807976.8700,1,0.583231,1,2.439025,-4.635133,1.263011,-18.069632,41.395185,1
2017-09-28,sz.000410,19.1800403500,19.3538119500,18.9628258500,19.0279902000,19.1583189000,3745600,33099928.0900,1,0.505923,1,-0.680266,-4.603602,1.254419,-17.946709,41.113585,1
2017-09-29,sz.000410,19.0714331000,19.4624192000,19.0714331000,19.3320905000,19.0279902000,3857455,34292011.2400,1,0.521032,1,1.598166,-4.677175,1.274467,-18.233529,41.770651,1
2017-10-09,sz.000410,19.4189763000,19.6361908000,19.2017618000,19.3755334000,19.3320905000,4954441,44108668.9700,1,0.669203,1,0.224724,-4.687686,1.277331,-18.274503,41.864518,1
2017-10-10,sz.000410,19.3755334000,19.5493050000,19.2452047000,19.5058621000,19.3755334000,3067491,27392031.1600,1,0.414330,1,0.672640,-4.719217,1.285923,-18.397426,42.146118,1
2017-10-11,sz.000410,19.4624192000,20.4833273500,19.4406977500,20.4398844500,19.5058621000,9319160,85820652.5900,1,1.258751,1,4.788422,-4.945193,1.347498,-19.278372,44.164250,1
2017-10-12,sz.000410,20.3747201000,20.4398844500,20.1140627000,20.2878343000,20.4398844500,6837452,63783008.0800,1,0.923544,1,-0.743886,-4.908406,1.337474,-19.134962,43.835717,1
2017-10-13,sz.000410,20.3747201000,20.8525920000,20.2226699500,20.6570989500,20.2878343000,10596950,100492962.5100,1,1.431344,1,1.820129,-4.997746,1.361818,-19.483243,44.633583,1
2017-10-16,sz.000410,20.3312772000,20.5267702500,19.8316838500,20.3964415500,20.6570989500,10251691,95665180.3600,1,1.384710,1,-1.261828,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-17,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-18,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-19,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-20,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-23,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-24,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-25,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-26,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-27,sz.000410,20.3964415500,20.3964415500,20.3964415500,20.3964415500,20.3964415500,0,0.0000,1,,0,0.000000,-4.934683,1.344634,-19.237397,44.070384,1
2017-10-30,sz.000410,21.3956282500,21.3956282500,19.9837340000,20.1357841500,20.3964415500,19697820,189015739.5500,1,2.660611,1,-1.277954,-4.871620,1.327451,-18.991552,43.507184,1
2017-10-31,sz.000410,19.9837340000,20.8091491000,19.8968482000,20.3095557500,20.1357841500,8800039,82434639.3900,1,1.188633,1,0.862998,-5.159283,1.405527,-8.302510,-62.549732,1
2017-11-01,sz.000410,20.1575056000,20.4181630000,19.7665195000,19.8316838500,20.3095557500,7178718,66041403.6200,1,0.969639,1,-2.352944,-5.037888,1.372456,-8.107156,-61.077974,1
2017-11-02,sz.000410,19.8534053000,20.0923412500,19.3755334000,19.6579122500,19.8316838500,6265201,57125193.4600,1,0.846249,1,-0.876231,-4.993745,1.360430,-8.036119,-60.542789,1
2017-11-03,sz.000410,19.9402911000,20.0271769000,19.5710264500,19.8751267500,19.6579122500,4868974,44373100.5800,1,0.657659,1,1.104966,-5.048924,1.375462,-8.124916,-61.211770,1
2017-11-06,sz.000410,19.6796337000,20.0706198000,19.6796337000,19.8751267500,19.8751267500,4030376,36998755.2000,1,0.544388,1,0.000000,-5.048924,1.375462,-8.124916,-61.211770,1
2017-11-07,sz.000410,19.8534053000,19.8751267500,19.4841406500,19.6144693500,19.8751267500,4642977,41928007.4000,1,0.627133,1,-1.311474,-4.982709,1.357423,-8.018359,-60.408993,1
2017-11-08,sz.000410,19.6144693500,20.5919346000,19.4624192000,20.1140627000,19.6144693500,9564412,88262337.6600,1,1.291878,1,2.547071,-5.109622,1.391998,-8.222592,-61.947649,1
2017-11-09,sz.000410,20.1140627000,20.2226699500,19.8968482000,20.0706198000,20.1140627000,4608845,42591918.3400,1,0.622523,1,-0.215988,-5.098586,1.388991,-8.204833,-61.813853,1
2017-11-10,sz.000410,20.0706198000,20.5050488000,20.0054554500,20.3095557500,20.0706198000,5617476,52573926.0500,1,0.758760,1,1.190483,-5.159283,1.405527,-8.302510,-62.549732,1
2017-11-13,sz.000410,20.2009485000,20.3747201000,19.9837340000,20.1357841500,20.3095557500,3814515,35511391.2100,1,0.515232,1,-0.855614,-5.115140,1.393501,-8.231472,-62.014547,1
2017-11-14,sz.000410,20.1575056000,20.1792270500,19.6144693500,19.7447980500,20.1357841500,5968376,54355528.0800,1,0.806157,1,-1.941751,-5.015816,1.366443,-8.071638,-60.810381,1
2017-11-15,sz.000410,19.7447980500,19.9402911000,19.5493050000,19.6144693500,19.7447980500,3153856,28579367.4500,1,0.425996,1,-0.660071,-4.982709,1.357423,-8.018359,-60.408993,1
2017-11-16,sz.000410,19.5493050000,19.7665195000,19.5275835500,19.5710264500,19.6144693500,2602550,23516075.5000,1,0.351530,1,-0.221478,-4.971673,1.354417,-8.000600,-60.275197,1
2017-11-17,sz.000410,19.6144693500,19.7013551500,18.5935612000,18.5935612000,19.5710264500,10649276,92216363.6000,1,1.438412,1,-4.994448,-4.723365,1.286771,-7.601014,-57.264782,1
2017-11-20,sz.000410,18.2894609000,18.3546252500,17.6595388500,17.8984748000,18.5935612000,7411926,60710041.5300,1,1.001139,1,-3.738325,-4.546791,1.238668,-7.316864,-55.124042,1
2017-11-21,sz.000410,17.8984748000,17.9419177000,17.5943745000,17.8333104500,17.8984748000,4046671,33081655.7200,1,0.546589,1,-0.364074,-4.530237,1.234158,-7.290225,-54.923348,1
2017-11-22,sz.000410,17.8333104500,17.9419177000,16.9427310000,16.9427310000,17.8333104500,8915974,71012858.6900,1,1.204293,1,-4.993908,-4.304001,1.172525,-6.926158,-52.180525,1
2017-11-23,sz.000410,16.6603521500,16.6603521500,16.0955944500,16.0955944500,16.9427310000,10346220,77643352.0600,1,1.397478,1,-5.000004,-4.088801,1.113899,-6.579850,-49.571499,1
2017-11-24,sz.000410,15.7697727000,16.8992881000,15.6394440000,16.8992881000,16.0955944500,8100274,61436121.6300,1,1.094115,1,4.993258,-4.292965,1.169519,-6.908398,-52.046729,1
2017-11-27,sz.000410,16.8992881000,17.7464246500,16.7255165000,17.6595388500,16.8992881000,10003738,80812115.6600,1,1.351218,1,4.498713,-4.486093,1.222132,-7.219187,-54.388163,1
2017-11-28,sz.000410,17.4857672500,17.9201962500,17.4857672500,17.6378174000,17.6595388500,4891302,39881967.0800,1,0.660675,1,-0.123004,-4.480575,1.220629,-7.210308,-54.321265,1
2017-11-29,sz.000410,17.6595388500,18.1374107500,17.6595388500,17.7681461000,17.6378174000,5220410,42916206.8000,1,0.705128,1,0.738922,-4.513683,1.229648,-7.263586,-54.722654,1
2017-11-30,sz.000410,17.6812603000,18.0070820500,17.5074887000,17.7029817500,17.7681461000,3186095,26007669.5600,1,0.430350,1,-0.366757,-4.497129,1.225138,-7.236947,-54.521959,1
2017-12-01,sz.000410,17.6812603000,17.8333104500,17.4206029000,17.5074887000,17.7029817500,4330334,35025847.1800,1,0.584904,1,-1.104285,-4.447468,1.211609,-7.157030,-53.919876,1
2017-12-04,sz.000410,17.4640458000,18.3763467000,17.4640458000,18.1591322000,17.5074887000,8189799,68093073.1200,1,1.106207,1,3.722075,-4.613006,1.256706,-7.423420,-55.926819,1
2017-12-05,sz.000410,19.0714331000,19.0714331000,19.0714331000,19.0714331000,18.1591322000,1888956,16585033.6800,1,0.255144,1,5.023925,-4.844760,1.319842,-7.796367,-58.736540,1
2017-12-06,sz.000410,19.9620125500,20.0271769000,19.3755334000,20.0054554500,19.0714331000,23763520,217044274.4100,1,3.209771,1,4.897498,-5.082032,1.384482,-8.178194,-61.613159,1
2017-12-07,sz.000410,20.1792270500,20.5919346000,19.7665195000,19.8316838500,20.0054554500,14074466,130156743.2000,1,1.901057,1,-0.868620,-5.037888,1.372456,-8.107156,-61.077974,1
2017-12-08,sz.000410,19.6361908000,20.7005418500,19.6361908000,20.0923412500,19.8316838500,9898296,91941175.0400,1,1.336976,1,1.314347,-5.104104,1.390495,-8.213713,-61.880751,1
2017-12-11,sz.000410,20.2661128500,20.4833273500,19.8099624000,20.0054554500,20.0923412500,6219712,57546982.3600,1,0.840105,1,-0.432432,-5.082032,1.384482,-8.178194,-61.613159,1
2017-12-12,sz.000410,19.9402911000,20.3964415500,19.7447980500,20.2009485000,20.0054554500,7494732,69125500.6000,1,1.012324,1,0.977200,-5.131693,1.398011,-8.258111,-62.215242,1
2017-12-13,sz.000410,20.0923412500,20.5267702500,20.0054554500,20.3529986500,20.2009485000,5630227,52733932.7200,1,0.760482,1,0.752685,-5.170319,1.408533,-8.320269,-62.683529,1
2017-12-14,sz.000410,20.2226699500,20.5050488000,20.2009485000,20.2226699500,20.3529986500,5336267,49976508.0600,1,0.720777,1,-0.640336,-5.137211,1.399514,-8.266991,-62.282140,1
2017-12-15,sz.000410,20.4833273500,20.9829207000,20.3095557500,20.4833273500,20.2226699500,9153587,86594699.5400,1,1.236387,1,1.288935,-5.203427,1.417553,-8.373547,-63.084917,1
2017-12-18,sz.000410,20.4616059000,21.2652995500,20.3747201000,21.2001352000,20.4833273500,12894422,124851748.0600,1,1.741667,1,3.499469,-5.385519,1.467160,-8.666577,-65.292555,1
2017-12-19,sz.000410,21.3956282500,22.2644862500,21.3739068000,22.2644862500,21.2001352000,17382498,176840651.0400,1,2.347877,1,5.020489,-5.655899,1.540818,-9.101682,-68.570562,1
2017-12-20,sz.000410,22.5034222000,22.8944083000,22.0038288500,22.2862077000,22.2644862500,16849125,173501530.7600,1,2.275834,1,0.097563,-5.661417,1.542321,-9.110561,-68.637460,1
2017-12-21,sz.000410,22.0689932000,22.2427648000,21.7431714500,21.9821074000,22.2862077000,10406562,105196808.3900,1,1.405628,1,-1.364526,-5.584165,1.521276,-8.986246,-67.700887,1
2017-12-22,sz.000410,21.9821074000,22.3296506000,21.7866143500,21.7866143500,21.9821074000,7758193,78562119.7700,1,1.047910,1,-0.889330,-5.534504,1.507747,-8.906328,-67.098804,1
2017-12-25,sz.000410,22.2644862500,22.8075225000,21.7648929000,21.7866143500,21.7866143500,12399816,126483391.5500,1,1.674860,1,0.000000,-5.534504,1.507747,-8.906328,-67.098804,1
2017-12-26,sz.000410,21.7214500000,22.0038288500,20.7005418500,20.7005418500,21.7866143500,19952078,192652971.6600,1,2.694954,1,-4.985045,-5.258606,1.432585,-8.462344,-63.753898,1
2017-12-27,sz.000410,20.3964415500,20.9177563500,20.3747201000,20.6353775000,20.7005418500,9648090,91388052.5400,1,1.303180,1,-0.314793,-5.242052,1.428075,-8.435705,-63.553204,1
2017-12-28,sz.000410,20.5050488000,20.8743134500,20.3095557500,20.3964415500,20.6353775000,6765840,64176619.7900,1,0.913871,1,-1.157891,-5.181355,1.411540,-8.338028,-62.817325,1
2017-12-29,sz.000410,20.4181630000,21.4173497000,19.8316838500,21.2001352000,20.3964415500,10996912,105237138.1200,1,1.485368,1,3.940361,-5.385519,1.467160,-8.666577,-65.292555,1
2018-01-02,sz.000410,22.1558790000,22.2427648000,21.5042355000,21.7648929000,21.2001352000,15231101,153405229.0700,1,2.057285,1,2.663937,-5.528986,1.506244,-8.897449,-67.031906,1
2018-01-03,sz.000410,22.2644862500,22.6989152500,22.0038288500,22.4599793000,21.7648929000,18300491,188513962.5700,1,2.471872,1,3.193609,-5.705560,1.554347,-9.181599,-69.172645,1
2018-01-04,sz.000410,22.3296506000,22.9812941000,22.2210433500,22.8726868500,22.4599793000,15251590,158465922.4600,1,2.060053,1,1.837520,-5.810401,1.582909,-9.350313,-70.443709,1
2018-01-05,sz.000410,22.8726868500,23.0899013500,22.5685865500,22.7640796000,22.8726868500,13370883,140057535.8100,1,1.806023,1,-0.474836,-5.782812,1.575393,-9.305914,-70.109219,1
2018-01-08,sz.000410,22.6120294500,22.7423581500,22.0255503000,22.6337509000,22.7640796000,11133802,114614374.1300,1,1.503858,1,-0.572514,-5.749704,1.566373,-9.252636,-69.707830,1
2018-01-09,sz.000410,23.1550657000,23.1550657000,22.4165364000,22.6337509000,22.6337509000,12786178,134016836.5700,1,1.727046,1,0.000000,-5.749704,1.566373,-9.252636,-69.707830,1
2018-01-10,sz.000410,22.3948149500,22.5468651000,22.1558790000,22.2862077000,22.6337509000,7335835,75388779.8500,1,0.990861,1,-1.535507,-5.661417,1.542321,-9.110561,-68.637460,1
2018-01-11,sz.000410,22.1558790000,22.6554723500,22.0255503000,22.4382578500,22.2862077000,6025701,62179587.9200,1,0.813900,1,0.682258,-5.700042,1.552844,-9.172719,-69.105747,1
2018-01-12,sz.000410,22.4165364000,22.8509654000,22.3296506000,22.6989152500,22.4382578500,9112907,94795715.3800,1,1.230893,1,1.161664,-5.766258,1.570883,-9.279275,-69.908524,1
2018-01-15,sz.000410,22.7640796000,22.8944083000,22.0038288500,22.1993219000,22.6989152500,10047178,104221245.8000,1,1.357086,1,-2.200953,-5.639345,1.536309,-9.075042,-68.369868,1
2018-01-16,sz.000410,22.1993219000,22.5251436500,22.1124361000,22.3079291500,22.1993219000,6290831,64589816.0500,1,0.849711,1,0.489239,-5.666935,1.543825,-9.119441,-68.704358,1
2018-01-17,sz.000410,22.2644862500,22.4382578500,21.9821074000,22.0038288500,22.3079291500,7730956,78755206.1800,1,1.044231,1,-1.363197,-5.589683,1.522779,-8.995125,-67.767785,1
2018-01-18,sz.000410,22.1558790000,22.1558790000,21.7648929000,21.8735001500,22.0038288500,5376084,54329885.8900,1,0.726155,1,-0.592304,-5.556576,1.513760,-8.941847,-67.366396,1
2018-01-19,sz.000410,21.7866143500,22.0038288500,21.7648929000,21.8735001500,21.8735001500,4394326,44242940.6400,1,0.593548,1,0.000000,-5.556576,1.513760,-8.941847,-67.366396,1
2018-01-22,sz.000410,21.9386645000,22.5251436500,21.7431714500,22.3079291500,21.8735001500,7508010,77129204.8000,1,1.014117,1,1.986105,-5.666935,1.543825,-9.119441,-68.704358,1
2018-01-23,sz.000410,22.2862077000,22.4817007500,22.0038288500,22.2862077000,22.3079291500,7923409,81339761.4200,1,1.070225,1,-0.097373,-5.661417,1.542321,-9.110561,-68.637460,1
2018-01-24,sz.000410,22.3513720500,22.9378512000,22.2862077000,22.6771938000,22.2862077000,11100012,115640337.5100,1,1.499294,1,1.754380,-5.760740,1.569380,-9.270396,-69.841626,1
2018-01-25,sz.000410,22.6120294500,22.9378512000,22.4599793000,22.8726868500,22.6771938000,9261035,97033116.4700,1,1.250900,1,0.862070,-5.810401,1.582909,-9.350313,-70.443709,1
2018-01-26,sz.000410,23.0681799000,23.3071158500,22.8075225000,22.8075225000,22.8726868500,10457626,110815340.7000,1,1.412526,1,-0.284898,-5.793847,1.578399,-9.323674,-70.243015,1
2018-01-29,sz.000410,23.1985086000,23.3505587500,22.6554723500,22.6989152500,22.8075225000,8344196,87858724.0200,1,1.127062,1,-0.476192,-5.766258,1.570883,-9.279275,-69.908524,1
2018-01-30,sz.000410,22.7423581500,23.1767871500,22.7423581500,23.1333442500,22.6989152500,10921281,115438574.5200,1,1.475152,1,1.913874,-5.876617,1.600948,-9.456869,-71.246487,1
2018-01-31,sz.000410,22.8075225000,22.8726868500,21.9821074000,21.9821074000,23.1333442500,14429723,147038974.0400,1,1.949350,1,-4.976524,65.787363,1.849159,4.155412,8.957334,1
2018-02-01,sz.000410,21.2870210000,21.3956282500,20.8743134500,20.8743134500,21.9821074000,10016200,97148576.0000,1,1.353116,1,-5.039528,62.471992,1.755970,3.945999,8.505927,1
2018-02-02,sz.000410,20.0271769000,20.5702131500,19.8316838500,19.9620125500,20.8743134500,13267725,122698668.7300,1,1.792373,1,-4.370449,59.741687,1.679226,3.773541,8.134180,1
2018-02-05,sz.000410,19.1583189000,20.9611992500,19.1583189000,20.9611992500,19.9620125500,10337857,97431936.9800,1,1.396569,1,5.005441,62.732021,1.763279,3.962424,8.541331,1
2018-02-06,sz.000410,20.2443914000,20.7005418500,19.9185696500,19.9185696500,20.9611992500,9084000,84416175.3700,1,1.227182,1,-4.974089,59.611672,1.675572,3.765329,8.116477,1
2018-02-07,sz.000410,20.3095557500,20.3747201000,19.0714331000,19.9185696500,19.9185696500,9639376,87371068.2800,1,1.302209,1,0.000000,59.611672,1.675572,3.765329,8.116477,1
2018-02-08,sz.000410,19.9185696500,20.1575056000,19.3320905000,19.7013551500,19.9185696500,6656308,60885705.6700,1,0.899219,1,-1.090517,58.961599,1.657300,3.724268,8.027966,1
2018-02-09,sz.000410,19.0931545500,19.0931545500,18.7238899000,18.7238899000,19.7013551500,8410890,72612890.8000,1,1.136250,1,-4.961410,56.036272,1.575074,3.539491,7.629666,1
2018-02-12,sz.000410,18.8542186000,19.3972548500,18.0939678500,19.2886476000,18.7238899000,7701492,67151025.4700,1,1.040415,1,3.016244,57.726461,1.622582,3.646251,7.859795,1
2018-02-13,sz.000410,19.2886476000,20.0923412500,19.1583189000,20.0923412500,19.2886476000,7631586,69563632.2600,1,1.030972,1,4.166665,60.131730,1.690190,3.798178,8.187286,1
2018-02-14,sz.000410,19.9620125500,20.2443914000,19.7882409500,19.8534053000,20.0923412500,3970858,36513268.1800,1,0.536434,1,-1.189186,59.416650,1.670090,3.753011,8.089924,1
2018-02-22,sz.000410,19.8968482000,20.4181630000,19.8968482000,20.3095557500,19.8534053000,4468926,41259589.9500,1,0.603719,1,2.297593,60.781803,1.708462,3.839240,8.275798,1
2018-02-23,sz.000410,20.2009485000,20.2878343000,19.8968482000,20.1357841500,20.3095557500,4596323,42525941.0600,1,0.620930,1,-0.855614,60.261745,1.693844,3.806390,8.204989,1
2018-02-26,sz.000410,19.8751267500,20.5267702500,19.8751267500,20.3095557500,20.1357841500,6415951,60012395.7900,1,0.866748,1,0.862998,60.781803,1.708462,3.839240,8.275798,1
2018-02-27,sz.000410,20.2443914000,20.8308705500,20.1140627000,20.7439847500,20.3095557500,8813600,83437214.9100,1,1.190653,1,2.139035,62.081949,1.745007,3.921362,8.452820,1
2018-02-28,sz.000410,20.7439847500,20.7439847500,20.7439847500,20.7439847500,20.7439847500,0,0.0000,1,,0,0.000000,62.081949,1.745007,3.921362,8.452820,1
2018-03-01,sz.000410,22.8292439500,22.8292439500,21.7431714500,22.8292439500,20.7439847500,52260235,544436108.0000,1,7.059977,1,10.052360,68.322647,1.920421,4.315552,9.302528,0
2018-03-02,sz.000410,25.1099962000,25.1099962000,24.1325309500,25.1099962000,22.8292439500,65871878,760858803.2700,1,8.898811,1,9.990486,75.148411,2.112280,4.746696,10.231895,0
2018-03-05,sz.000410,26.3046759500,27.6296844000,25.5444252000,26.7173835000,25.1099962000,124034221,1516509048.8600,1,16.756119,1,6.401381,79.958949,2.247496,5.050550,10.886878,0
2018-03-06,sz.000410,26.0222971000,26.2177901500,25.5009823000,26.0440185500,26.7173835000,75756603,902754038.5800,1,10.234165,1,-2.520329,77.943724,2.190851,4.923260,10.612493,0
2018-03-07,sz.000410,25.8485255000,27.1518125000,25.6964753500,26.1743472500,26.0440185500,84470487,1024698805.4000,1,11.411347,1,0.500421,78.333768,2.201815,4.947897,10.665600,0
2018-03-08,sz.000410,25.3489321500,26.8259907500,25.1968820000,25.9136898500,26.1743472500,65493659,779205521.7200,1,8.847716,1,-0.995850,77.553680,2.179888,4.898623,10.559387,0
