date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2013-04-15,sz.000428,37.3296452100,37.3296452100,36.3724748200,36.3724748200,37.5036761900,2027090,8541123.0000,1,0.281961,1,-3.016200,29.435541,1.826674,-22.894779,1.930768,0
2013-04-16,sz.000428,36.3724748200,36.8945677600,36.1984438400,36.7205367800,36.3724748200,1951205,8206625.0000,1,0.271406,1,0.956937,29.717220,1.844154,-23.113867,1.949244,0
2013-04-17,sz.000428,36.7205367800,37.2426297200,36.1984438400,37.1556142300,36.7205367800,2879908,12144600.0000,1,0.400585,1,1.184800,30.069320,1.866004,-23.387728,1.972339,0
2013-04-18,sz.000428,36.9815832500,37.2426297200,36.7205367800,36.9815832500,37.1556142300,1044832,4425303.0000,1,0.145332,1,-0.468400,29.928480,1.857264,-23.278184,1.963101,0
2013-04-19,sz.000428,36.9815832500,38.1127846200,36.9815832500,38.0257691300,36.9815832500,3672711,15834245.0000,1,0.510861,1,2.823527,30.773520,1.909705,-23.935450,2.018530,0
2013-04-22,sz.000428,37.8517381500,37.9387536400,37.0685987400,37.5036761900,38.0257691300,2385388,10264803.0000,1,0.331799,1,-1.373000,28.955911,1.828192,-66.105580,1.962070,0
2013-04-23,sz.000428,37.4166607000,37.5906916800,36.8075522700,36.8945677600,37.5036761900,928239,3954155.0000,1,0.129115,1,-1.624100,28.485630,1.798499,-65.031939,1.930204,0
2013-04-24,sz.000428,36.7205367800,37.4166607000,36.7205367800,37.0685987400,36.8945677600,1326302,5662855.0000,1,0.184484,1,0.471700,28.619996,1.806983,-65.338694,1.939308,0
2013-04-25,sz.000428,37.8517381500,37.8517381500,36.1114283500,36.1114283500,37.0685987400,2484900,10578884.0000,1,0.345641,1,-2.582200,27.880982,1.760324,-63.651544,1.889232,0
2013-04-26,sz.000428,36.3724748200,36.7205367800,36.1114283500,36.3724748200,36.1114283500,1322674,5525362.0000,1,0.183979,1,0.722885,28.082531,1.773049,-64.111676,1.902889,0
2013-05-02,sz.000428,36.4594903100,36.8075522700,36.2854593300,36.5465058000,36.3724748200,1277274,5370008.0000,1,0.177664,1,0.478500,28.216897,1.781532,-64.418430,1.911994,0
2013-05-03,sz.000428,36.4594903100,37.4166607000,36.3724748200,36.7205367800,36.5465058000,2375117,10065939.0000,1,0.330370,1,0.476190,28.351264,1.790016,-64.725185,1.921099,0
2013-05-06,sz.000428,36.9815832500,37.7647226600,36.7205367800,37.7647226600,36.7205367800,4235414,18048072.0000,1,0.589131,1,2.843600,29.157461,1.840917,-66.565711,1.975727,0
2013-05-07,sz.000428,37.5906916800,38.0257691300,37.2426297200,37.9387536400,37.7647226600,3119174,13532087.0000,1,0.433866,1,0.460800,29.291827,1.849400,-66.872466,1.984832,0
2013-05-08,sz.000428,37.9387536400,38.5478620700,37.4166607000,37.8517381500,37.9387536400,4012960,17496816.0000,1,0.558188,1,-0.229400,29.224644,1.845159,-66.719088,1.980280,0
2013-05-09,sz.000428,37.5036761900,37.7647226600,36.4594903100,37.0685987400,37.8517381500,3631149,15390334.0000,1,0.505080,1,-2.069000,28.619996,1.806983,-65.338694,1.939308,0
2013-05-10,sz.000428,37.1562308800,37.6820266000,35.9293742000,37.5943939800,37.0685982600,3667749,15524998.0000,1,0.510171,1,1.418400,28.821545,1.819708,-65.798825,1.952966,0
2013-05-13,sz.000428,37.3314961200,37.6820266000,37.1562308800,37.6820266000,37.5943939800,2296996,9801438.0000,1,0.319504,1,0.233100,28.888728,1.823950,-65.952202,1.957518,0
2013-05-14,sz.000428,37.6820266000,37.7696592200,36.9809656400,37.4191287400,37.6820266000,1441746,6123266.0000,1,0.200542,1,-0.697700,28.687179,1.811225,-65.492071,1.943861,0
2013-05-15,sz.000428,37.3314961200,38.1201897000,36.9809656400,38.1201897000,37.4191287400,3057135,13143993.0000,1,0.425236,1,1.873500,29.224644,1.845159,-66.719088,1.980280,0
2013-05-16,sz.000428,37.9449244600,38.3830875600,37.2438635000,38.2954549400,38.1201897000,7113981,30625368.0000,1,0.989529,1,0.459800,29.359010,1.853642,-67.025843,1.989384,0
2013-05-17,sz.000428,38.1201897000,39.5223116200,38.0325570800,39.4346790000,38.2954549400,7357694,32609332.0000,1,1.023429,1,2.974800,30.232390,1.908785,-69.019747,2.048565,0
2013-05-20,sz.000428,39.4346790000,40.4862704400,38.9965159000,40.4862704400,39.4346790000,8057328,36494896.0000,1,1.120745,1,2.666700,31.038587,1.959686,-70.860273,2.103194,0
2013-05-21,sz.000428,40.2233725800,40.7491683000,39.7852094800,40.3986378200,40.4862704400,4257697,19557862.0000,1,0.592230,1,-0.216445,30.971404,1.955444,-70.706896,2.098641,0
2013-05-22,sz.000428,40.3110052000,40.6615356800,39.1717811400,39.8728421000,40.3986378200,2924613,13288307.0000,1,0.406803,1,-1.301500,30.568306,1.929993,-69.786633,2.071327,0
2013-05-23,sz.000428,39.8728421000,39.8728421000,38.9088832800,39.4346790000,39.8728421000,2575929,11562955.0000,1,0.358302,1,-1.098900,30.232390,1.908785,-69.019747,2.048565,0
2013-05-24,sz.000428,39.2594137600,39.5223116200,38.9088832800,39.4346790000,39.4346790000,2206000,9866423.0000,1,0.306847,1,0.000000,30.232390,1.908785,-69.019747,2.048565,0
2013-05-27,sz.000428,39.5223116200,40.1357399600,39.2594137600,40.1357399600,39.4346790000,5715096,25863256.0000,1,0.794949,1,1.777800,30.769855,1.942719,-70.246764,2.084984,0
2013-05-28,sz.000428,39.6975768600,44.0792078600,39.6975768600,42.9399838000,40.1357399600,14880666,71889680.0000,1,2.069847,1,6.986900,32.919714,2.078455,-75.154835,2.230660,0
2013-05-29,sz.000428,43.1152490400,43.9915752400,42.4141880800,43.1152490400,42.9399838000,9606807,47398036.0000,1,1.336272,1,0.408200,33.054080,2.086938,-75.461590,2.239765,0
2013-05-30,sz.000428,43.0276164200,43.9915752400,42.5894533200,43.0276164200,43.1152490400,4249044,20967190.0000,1,0.591027,1,-0.203300,32.986897,2.082696,-75.308213,2.235212,0
2013-05-31,sz.000428,42.8523511800,44.9555340600,42.8523511800,44.6050035800,43.0276164200,9459764,47784844.0000,1,1.315819,1,3.665994,34.196192,2.159048,-78.069002,2.317155,0
2013-06-03,sz.000428,44.6926362000,46.0071255000,43.5534121400,43.7286773800,44.6050035800,8321157,42208248.0000,1,1.157443,1,-1.964600,33.524361,2.116630,-76.535230,2.271631,0
2013-06-04,sz.000428,43.7286773800,44.1668404800,42.1512902200,43.4657795200,43.7286773800,5104311,25076400.0000,1,0.709991,1,-0.601200,33.322812,2.103905,-76.075099,2.257974,0
2013-06-05,sz.000428,43.2028816600,43.6410447600,42.5018207000,43.4657795200,43.4657795200,3246964,15965068.0000,1,0.451641,1,0.000000,33.322812,2.103905,-76.075099,2.257974,0
2013-06-06,sz.000428,43.2028816600,43.9915752400,42.8523511800,43.5534121400,43.4657795200,4901428,24352716.0000,1,0.681771,1,0.201600,33.389995,2.108147,-76.228476,2.262527,0
2013-06-07,sz.000428,43.3781469000,44.4297383400,40.5739030600,41.1873314000,43.5534121400,5670496,27226588.0000,1,0.788745,1,-5.432600,31.576052,1.993620,-72.087291,2.139613,0
2013-06-13,sz.000428,40.8368009200,40.9244335400,38.9088832800,39.6975768600,41.1873314000,4549769,20808482.0000,1,0.632856,1,-3.617000,30.433939,1.921510,-69.479878,2.062222,0
2013-06-14,sz.000428,39.7852094800,41.6254945000,39.0841485200,40.8368009200,39.6975768600,6299432,29067068.0000,1,0.876228,1,2.869800,31.307319,1.976653,-71.473782,2.121403,0
2013-06-17,sz.000428,40.4862704400,42.2389228400,40.2233725800,40.9244335400,40.8368009200,5219513,24532840.0000,1,0.726015,1,0.214600,31.374503,1.980894,-71.627159,2.125955,0
2013-06-18,sz.000428,40.9244335400,41.9760249800,40.9244335400,41.1873314000,40.9244335400,2815758,13326169.0000,1,0.391662,1,0.642400,31.576052,1.993620,-72.087291,2.139613,0
2013-06-19,sz.000428,41.2749640200,41.2749640200,39.2594137600,40.3110052000,41.1873314000,2888183,13183536.0000,1,0.401736,1,-2.127700,30.904221,1.951202,-70.553519,2.094089,0
2013-06-20,sz.000428,40.1357399600,40.1357399600,38.0325570800,38.0325570800,40.3110052000,4793632,21301880.0000,1,0.666777,1,-5.652200,29.157461,1.840917,-66.565711,1.975727,0
2013-06-21,sz.000428,37.7696592200,38.4707201800,37.0685982600,38.2954549400,38.0325570800,4441734,19228984.0000,1,0.617829,1,0.691200,29.359010,1.853642,-67.025843,1.989384,0
2013-06-24,sz.000428,38.1201897000,38.4707201800,36.2799046800,36.8933330200,38.2954549400,3929286,16785436.0000,1,0.546549,1,-3.661300,28.284080,1.785774,-64.571807,1.916547,0
2013-06-25,sz.000428,36.3675373000,36.8933330200,34.1767218000,36.4551699200,36.8933330200,3188142,12936938.0000,1,0.443459,1,-1.187600,27.948165,1.764565,-63.804921,1.893785,0
2013-06-26,sz.000428,36.4551699200,37.4191287400,36.0170068200,36.9809656400,36.4551699200,1986799,8345121.0000,1,0.276357,1,1.442300,28.351264,1.790016,-64.725185,1.921099,0
2013-06-27,sz.000428,37.1562308800,37.5067613600,35.9293742000,36.1046394400,36.9809656400,1940455,8145340.0000,1,0.269910,1,-2.369700,27.679433,1.747598,-63.191413,1.875575,0
2013-06-28,sz.000428,35.9293742000,36.9809656400,35.0530480000,36.2799046800,36.1046394400,2926054,12091486.0000,1,0.407004,1,0.485400,27.813799,1.756082,-63.498167,1.884680,0
2013-07-01,sz.000428,36.8057004000,36.8933330200,35.5788437200,36.8057004000,36.2799046800,1631459,6797695.0000,1,0.226982,1,1.449300,28.216897,1.781532,-64.418430,1.911994,0
2013-07-02,sz.000428,37.2438635000,37.2438635000,36.2799046800,36.8057004000,36.8057004000,1715510,7223382.0000,1,0.238676,1,0.000000,28.216897,1.781532,-64.418430,1.911994,0
2013-07-03,sz.000428,36.7180677800,36.7180677800,35.4912111000,36.4551699200,36.8057004000,1851854,7656122.0000,1,0.257645,1,-0.952400,27.948165,1.764565,-63.804921,1.893785,0
2013-07-04,sz.000428,36.1922720600,40.1357399600,36.1046394400,38.9965159000,36.4551699200,5799427,25560846.0000,1,0.806863,1,6.971200,29.896475,1.887576,-68.252861,2.025803,0
2013-07-05,sz.000428,38.9965159000,39.9604747200,38.5583528000,38.9965159000,38.9965159000,2404258,10786517.0000,1,0.334500,1,0.000000,29.896475,1.887576,-68.252861,2.025803,0
2013-07-08,sz.000428,38.9965159000,39.0841485200,37.5067613600,37.5943939800,38.9965159000,2199585,9608259.0000,1,0.306024,1,-3.595500,28.821545,1.819708,-65.798825,1.952966,0
2013-07-09,sz.000428,38.1201897000,41.1873314000,36.9809656400,40.6615356800,37.5943939800,4354237,19697812.0000,1,0.605796,1,8.158500,31.172953,1.968169,-71.167028,2.112298,0
2013-07-10,sz.000428,40.8368009200,43.1152490400,40.6615356800,42.3265554600,40.6615356800,9368172,45206704.0000,1,1.303375,1,4.094800,32.449432,2.048762,-74.081195,2.198793,0
2013-07-11,sz.000428,42.6770859400,42.9399838000,41.5378618800,42.4141880800,42.3265554600,5207688,25173728.0000,1,0.724535,1,0.207000,32.516615,2.053004,-74.234572,2.203346,0
2013-07-12,sz.000428,42.4141880800,43.5534121400,41.8883923600,41.9760249800,42.4141880800,3989274,19390360.0000,1,0.555020,1,-1.033100,32.180700,2.031795,-73.467686,2.180584,0
2013-07-15,sz.000428,42.2389228400,45.1307993000,41.2749640200,42.5894533200,41.9760249800,15921364,78439696.0000,1,2.215108,1,1.461400,32.650981,2.061488,-74.541326,2.212450,0
2013-07-16,sz.000428,41.9760249800,42.7647185600,41.0120661600,42.3265554600,42.5894533200,6296138,30237626.0000,1,0.875969,1,-0.617300,32.449432,2.048762,-74.081195,2.198793,0
2013-07-17,sz.000428,42.5018207000,42.6770859400,41.1873314000,41.3625966400,42.3265554600,4236472,20170492.0000,1,0.589412,1,-2.277400,31.710418,2.002103,-72.394045,2.148717,0
2013-07-18,sz.000428,41.3625966400,45.4813297800,41.3625966400,45.4813297800,41.3625966400,28346309,144409840.0000,1,3.943766,1,9.957600,34.868023,2.201465,-79.602775,2.362679,0
2013-07-19,sz.000428,45.1307993000,48.9866345800,44.8679014400,47.4968800400,45.4813297800,28800237,155016512.0000,1,4.006920,1,4.431600,36.413234,2.299025,-83.130450,2.467383,0
2013-07-22,sz.000428,47.3216148000,49.8629607800,46.6205538400,47.4092474200,47.4968800400,21694832,119419272.0000,1,3.018359,1,-0.184500,36.346051,2.294783,-82.977073,2.462831,0
2013-07-23,sz.000428,47.4092474200,48.5484714800,47.0587169400,47.5845126600,47.4092474200,11564324,62842628.0000,1,1.608922,1,0.369700,36.480417,2.303267,-83.283828,2.471935,0
2013-07-24,sz.000428,47.6721452800,49.5124303000,46.9710843200,48.7237367200,47.5845126600,10384713,56796224.0000,1,1.444805,1,2.394100,37.353798,2.358410,-85.277731,2.531116,0
2013-07-25,sz.000428,48.8113693400,48.8990019600,46.9710843200,47.1463495600,48.7237367200,6037981,32803004.0000,1,0.840052,1,-3.237400,36.144502,2.282058,-82.516942,2.449174,0
2013-07-26,sz.000428,46.8834517000,51.8785110400,45.8318602600,51.8785110400,47.1463495600,15156118,85963072.0000,1,2.108641,1,10.037200,39.772389,2.511112,-90.799311,2.695001,0
2013-07-29,sz.000428,51.8785110400,53.7187960600,50.8269196000,52.5795720000,51.8785110400,14230695,84973552.0000,1,1.979889,1,1.351400,40.309853,2.545046,-92.026329,2.731420,0
2013-07-30,sz.000428,52.1414089000,53.5435308200,51.4403479400,52.2290415200,52.5795720000,8643318,51859716.0000,1,1.202528,1,-0.666700,40.041121,2.528079,-91.412820,2.713211,0
2013-07-31,sz.000428,52.2290415200,54.7703875000,49.9505934000,49.9505934000,52.2290415200,15807514,95353160.0000,1,2.199268,1,-4.362400,38.294361,2.417794,-87.425012,2.594849,0
2013-08-01,sz.000428,49.9505934000,52.5795720000,49.4247976800,51.6156131800,49.9505934000,11307777,66029592.0000,1,1.573229,1,3.333300,39.570839,2.498387,-90.339180,2.681344,0
2013-08-02,sz.000428,51.6156131800,52.4919393800,50.8269196000,51.7908784200,51.6156131800,6726811,39786156.0000,1,0.935888,1,0.339600,39.705206,2.506871,-90.645934,2.690449,0
2013-08-05,sz.000428,51.7032458000,56.5230399000,51.2650827000,54.8580201200,51.7908784200,13731168,85049920.0000,1,1.910390,1,5.922200,42.056614,2.655332,-96.014137,2.849782,0
2013-08-06,sz.000428,54.4198570200,59.8530794600,54.4198570200,59.4149163600,54.8580201200,23800391,156993152.0000,1,3.311302,1,8.306700,45.550134,2.875902,-103.989752,3.086505,0
2013-08-07,sz.000428,59.4149163600,60.0283447000,58.0127944400,59.4149163600,59.4149163600,9272292,62655248.0000,1,1.290036,1,0.000000,45.550134,2.875902,-103.989752,3.086505,0
2013-08-08,sz.000428,59.1520185000,65.3739345200,59.1520185000,65.3739345200,59.4149163600,32268854,236134400.0000,1,4.489502,1,10.029500,50.118584,3.164341,-114.419402,3.396066,0
2013-08-09,sz.000428,65.7244650000,68.1781783600,64.6728735600,66.8636890600,65.3739345200,19678262,148737376.0000,1,2.737798,1,2.278800,51.260697,3.236451,-117.026815,3.473456,0
2013-08-12,sz.000428,66.8636890600,68.4410762200,64.0594452200,65.8120976200,66.8636890600,18587348,139965232.0000,1,2.586021,1,-1.572700,50.454500,3.185550,-115.186288,3.418828,0
2013-08-13,sz.000428,66.1626281000,68.3534436000,64.4099757000,67.8276478800,65.8120976200,16036032,121479136.0000,1,2.231062,1,3.062600,51.999711,3.283110,-118.713964,3.523532,0
2013-08-14,sz.000428,67.6523826400,74.4000943800,66.9513216800,73.8742986600,67.8276478800,24474088,200655280.0000,1,3.405032,1,8.914700,56.635344,3.575790,-129.296992,3.837646,0
2013-08-15,sz.000428,73.0856050800,74.7506248600,71.7711157800,72.4721767400,73.8742986600,15271633,126898064.0000,1,2.124712,1,-1.898000,55.560415,3.507922,-126.842957,3.764808,0
2013-08-16,sz.000428,72.5598093600,74.5753596200,71.5082179200,74.2248291400,72.4721767400,17452246,146457008.0000,1,2.428097,1,2.418400,56.904076,3.592757,-129.910501,3.855855,0
2013-08-19,sz.000428,74.3124617600,80.2714799200,74.2248291400,79.5704189600,74.2248291400,24348496,217476112.0000,1,3.387558,1,7.201900,61.002245,3.851503,-139.266511,4.133549,0
2013-08-20,sz.000428,78.7817253800,82.9004585200,78.1682970400,82.1117649400,79.5704189600,20438577,187483200.0000,1,2.843579,1,3.193800,62.950554,3.974514,-143.714450,4.265568,0
2013-08-21,sz.000428,82.2870301800,83.4262542400,76.0651141600,77.8177665600,82.1117649400,26739195,246230384.0000,1,3.720172,1,-5.229500,59.658583,3.766669,-136.198967,4.042502,0
2013-08-22,sz.000428,77.8177665600,78.3435622800,74.3124617600,77.4672360800,77.8177665600,23355697,203542640.0000,1,3.249432,1,-0.450500,59.389851,3.749702,-135.585458,4.024293,0
2013-08-23,sz.000428,76.9414403600,79.4827863400,75.8022163000,78.5188275200,77.4672360800,20742899,184267360.0000,1,2.885919,1,1.357500,60.196048,3.800603,-137.425985,4.078921,0
2013-08-26,sz.000428,78.8693580000,84.5654783000,78.8693580000,83.9520499600,78.5188275200,29394368,278274048.0000,1,4.089581,1,6.919600,64.361399,4.063591,-146.935372,4.361168,0
2013-08-27,sz.000428,84.3025804400,85.0036414000,81.4983366000,82.3746628000,83.9520499600,18072218,170698368.0000,1,2.514352,1,-1.878900,63.152104,3.987239,-144.174582,4.279225,0
2013-08-28,sz.000428,82.2870301800,85.4418045000,74.4877270000,77.5548687000,82.3746628000,24018602,223758928.0000,1,3.341661,1,-5.851100,59.457034,3.753943,-135.738835,4.028845,0
2013-08-29,sz.000428,77.2919708400,79.3951537200,73.6114008000,77.8177665600,77.5548687000,17735315,154706672.0000,1,2.467479,1,0.339000,50.730198,3.592878,178.340818,3.996366,0
2013-08-30,sz.000428,77.8177665600,77.9930318000,74.6629922400,76.0651141600,77.8177665600,11093215,96632456.0000,1,1.543377,1,-2.252300,49.587625,3.511958,174.324133,3.906358,0
2013-09-02,sz.000428,76.0651141600,78.8693580000,76.0651141600,76.7661751200,76.0651141600,10243878,90397944.0000,1,1.425211,1,0.921700,50.044654,3.544326,175.930807,3.942361,0
2013-09-03,sz.000428,77.6425013200,83.2509890000,76.9414403600,81.4983366000,76.7661751200,20108085,186165616.0000,1,2.797598,1,6.164400,53.129599,3.762812,186.775856,4.185383,0
2013-09-04,sz.000428,81.2354387400,82.1993975600,77.5548687000,77.5548687000,81.4983366000,17313551,157294128.0000,1,2.408800,1,-4.838700,50.558812,3.580740,177.738315,3.982865,0
2013-09-05,sz.000428,77.4672360800,79.5704189600,75.4516858200,77.1167056000,77.5548687000,15695544,138743744.0000,1,2.183690,1,-0.565000,50.273169,3.560510,176.734144,3.960363,0
2013-09-06,sz.000428,77.1167056000,79.3075211000,76.2403794000,77.3796034600,77.1167056000,11989990,106533040.0000,1,1.668144,1,0.340900,50.444555,3.572648,177.336647,3.973864,0
2013-09-09,sz.000428,77.3796034600,79.2198884800,77.1167056000,77.1167056000,77.3796034600,13587540,120888304.0000,1,1.890408,1,-0.339800,50.273169,3.560510,176.734144,3.960363,0
2013-09-10,sz.000428,76.9414403600,77.0290729800,71.4205853000,71.8587484000,77.1167056000,25752813,214289872.0000,1,3.582938,1,-6.818200,46.845453,3.317748,164.684088,3.690338,0
2013-09-11,sz.000428,71.4205853000,73.6990334200,67.3894847800,73.1732377000,71.8587484000,20835963,168659250.0000,1,2.898866,1,1.829300,47.702382,3.378439,167.696602,3.757844,0
2013-09-12,sz.000428,72.0340136400,74.0495639000,71.8587484000,72.7350746000,73.1732377000,9811349,81660188.0000,1,1.365034,1,-0.598800,47.416739,3.358208,166.692431,3.735342,0
2013-09-13,sz.000428,72.6474419800,76.6785425000,71.6834831600,75.6269510600,72.7350746000,12202829,103509315.0000,1,1.697756,1,3.975900,49.301982,3.491727,173.319961,3.883856,0
2013-09-16,sz.000428,75.3640532000,83.1633563800,75.3640532000,82.9880911400,75.6269510600,43084868,404577760.0000,1,5.994313,1,9.733500,54.100785,3.831594,190.190039,4.261890,0
2013-09-17,sz.000428,83.2509890000,84.1273152000,80.5343777800,83.1633563800,82.9880911400,21139833,199743073.0000,1,2.941143,1,0.211200,54.215042,3.839686,190.591707,4.270891,0
2013-09-18,sz.000428,83.4262542400,89.7358028800,81.9364997000,84.9160087800,83.1633563800,36706963,361003856.0000,1,5.106967,1,2.107500,55.357614,3.920607,194.608392,4.360899,0
2013-09-23,sz.000428,85.0036414000,90.6997617000,85.0036414000,88.5965788200,84.9160087800,36731568,369228320.0000,1,5.110391,1,4.334400,57.757015,4.090541,203.043431,4.549916,0
2013-09-24,sz.000428,88.6842114400,91.5760879000,87.2820895200,90.6997617000,88.5965788200,19973372,202955891.0000,1,2.778856,1,2.373900,59.128102,4.187645,207.863453,4.657926,0
2013-09-25,sz.000428,89.3852724000,90.6997617000,81.6736018400,83.3386216200,90.6997617000,45379471,435847936.0000,1,6.313556,1,-8.115900,54.329299,3.847778,190.993376,4.279892,0
2013-09-26,sz.000428,81.6736018400,82.3746628000,75.0135227200,77.8177665600,83.3386216200,46636218,408813296.0000,1,6.488405,1,-6.624600,50.730198,3.592878,178.340818,3.996366,0
