交易日期,证券代码,开盘价,最高价,最低价,收盘价,昨收价,成交量,成交额,复权状态,换手率,交易状态,涨跌幅,滚动市盈率,滚动市销率,滚动市现率,市净率,是否ST
2021-09-15,sz.000413,7.1391670200,7.8788104500,7.1070086100,7.8788104500,7.1713254300,388818000,933646623.2400,后复权,7.993500,正常交易,9.865500,-3.929969,2.074173,99.465674,0.526160,否
2021-09-16,sz.000413,7.8788104500,8.4255034200,7.7823352200,7.9109688600,7.8788104500,423484816,1060459287.6700,后复权,8.706200,正常交易,0.408200,-3.946010,2.082639,99.871656,0.528307,否
2021-09-17,sz.000413,7.9109688600,8.2003945500,7.8466520400,8.0396025000,7.9109688600,235009053,587327279.7500,后复权,4.831400,正常交易,1.626000,-4.010173,2.116503,101.495586,0.536898,否
2021-09-22,sz.000413,7.9431272700,8.1039193200,7.5893847600,8.0717609100,8.0396025000,182529602,446367642.7500,后复权,3.752500,正常交易,0.400000,-4.026214,2.124969,101.901568,0.539045,否
2021-09-23,sz.000413,8.0396025000,8.1360777300,7.7823352200,7.8788104500,8.0717609100,139028743,342170748.3500,后复权,2.858200,正常交易,-2.390400,-3.929969,2.074173,99.465674,0.526160,否
2021-09-24,sz.000413,7.8466520400,7.9752856800,7.5893847600,7.5893847600,7.8788104500,110969400,266319785.0000,后复权,2.281400,正常交易,-3.673500,-3.785603,1.997979,95.811833,0.506831,否
2021-09-27,sz.000413,7.6215431700,7.6858599900,7.1713254300,7.2678006600,7.5893847600,117617150,269832721.9800,后复权,2.418000,正常交易,-4.237300,-3.625196,1.913319,91.752009,0.485356,否
2021-09-28,sz.000413,7.2356422500,7.3321174800,7.2034838400,7.2999590700,7.2678006600,67933450,153777081.5000,后复权,1.396600,正常交易,0.442500,-3.641237,1.921785,92.157992,0.487503,否
2021-09-29,sz.000413,7.2356422500,7.3642758900,7.0748502000,7.0748502000,7.2999590700,94368228,211125786.2500,后复权,1.940100,正常交易,-3.083700,-3.528952,1.862523,89.316115,0.472470,否
2021-09-30,sz.000413,7.0748502000,7.2034838400,7.0748502000,7.1391670200,7.0748502000,56394504,125101357.4500,后复权,1.159400,正常交易,0.909100,-3.561034,1.879455,90.128080,0.476765,否
2021-10-08,sz.000413,7.2034838400,7.2678006600,7.1391670200,7.2356422500,7.1391670200,61908546,138876674.9400,后复权,1.272700,正常交易,1.351400,-3.609156,1.904853,91.346027,0.483208,否
2021-10-11,sz.000413,7.2356422500,7.2678006600,7.0748502000,7.1070086100,7.2356422500,64807451,143936547.8100,后复权,1.332300,正常交易,-1.777800,-3.544993,1.870989,89.722098,0.474618,否
2021-10-12,sz.000413,7.1391670200,7.1391670200,6.8497413300,6.9462165600,7.1070086100,72136100,156195864.0000,后复权,1.483000,正常交易,-2.262400,-3.464789,1.828658,87.692186,0.463880,否
2021-10-13,sz.000413,6.9462165600,6.9783749700,6.8497413300,6.9783749700,6.9462165600,44292700,95133786.0000,后复权,0.910600,正常交易,0.463000,-3.480830,1.837124,88.098168,0.466027,否
2021-10-14,sz.000413,6.9783749700,6.9783749700,6.8497413300,6.9140581500,6.9783749700,36073600,77653992.0000,后复权,0.741600,正常交易,-0.921700,-3.448749,1.820192,87.286204,0.461732,否
2021-10-15,sz.000413,6.7532661000,6.7854245100,6.5924740500,6.6246324600,6.9140581500,86374600,179132419.0000,后复权,1.775700,正常交易,-4.186000,-3.304382,1.743998,83.632363,0.442404,否
2021-10-18,sz.000413,6.6246324600,6.7854245100,6.6246324600,6.7854245100,6.6246324600,41532950,86914952.5000,后复权,0.853900,正常交易,2.427200,-3.384586,1.786328,85.662274,0.453142,否
2021-10-19,sz.000413,6.7854245100,6.7854245100,6.6889492800,6.7211076900,6.7854245100,29782552,62286718.2300,后复权,0.612300,正常交易,-0.947900,-3.352505,1.769396,84.850310,0.448846,否
2021-10-20,sz.000413,6.7211076900,6.7211076900,6.5603156400,6.6246324600,6.7211076900,53657801,110651374.0600,后复权,1.103100,正常交易,-1.435400,-3.304382,1.743998,83.632363,0.442404,否
2021-10-21,sz.000413,6.5924740500,6.7532661000,6.5924740500,6.6246324600,6.6246324600,42497817,88007425.5700,后复权,0.873700,正常交易,0.000000,-3.304382,1.743998,83.632363,0.442404,否
2021-10-22,sz.000413,6.6246324600,6.6246324600,6.4959988200,6.5281572300,6.6246324600,44274717,90258311.9500,后复权,0.910200,正常交易,-1.456300,-3.256260,1.718600,82.414416,0.435961,否
2021-10-25,sz.000413,6.5281572300,6.5281572300,6.3995235900,6.4638404100,6.5281572300,37359576,74899770.0000,后复权,0.768100,正常交易,-0.985200,-3.224179,1.701668,81.602451,0.431666,否
2021-10-26,sz.000413,6.4959988200,6.6246324600,6.4638404100,6.5281572300,6.4638404100,31145300,63462695.0000,后复权,0.640300,正常交易,0.995000,-3.256260,1.718600,82.414416,0.435961,否
2021-10-27,sz.000413,6.4959988200,6.5281572300,6.3030483600,6.3673651800,6.5281572300,43045600,85555463.0000,后复权,0.885000,正常交易,-2.463100,-3.176057,1.676270,80.384504,0.425223,否
2021-10-28,sz.000413,6.3352067700,6.4316820000,6.2708899500,6.3030483600,6.3673651800,30296100,59622370.0000,后复权,0.622800,正常交易,-1.010100,-3.143976,1.659338,79.572539,0.420928,否
2021-10-29,sz.000413,6.3030483600,6.3995235900,6.2708899500,6.3673651800,6.3030483600,26610769,52514195.2100,后复权,0.547100,正常交易,1.020400,-3.176057,1.676270,80.384504,0.425223,否
2021-11-01,sz.000413,6.4316820000,6.6889492800,6.3995235900,6.6246324600,6.3673651800,49874683,102119514.7000,后复权,1.025300,正常交易,4.040400,-3.225549,1.844155,-202.196285,0.450968,否
2021-11-02,sz.000413,6.5924740500,6.6246324600,6.4316820000,6.4959988200,6.6246324600,41988236,85066376.3100,后复权,0.863200,正常交易,-1.941700,-3.162917,1.808346,-198.270143,0.442212,否
2021-11-03,sz.000413,6.4959988200,6.5603156400,6.4316820000,6.5281572300,6.4959988200,25377800,51354415.0000,后复权,0.521700,正常交易,0.495000,-3.178575,1.817298,-199.251678,0.444401,否
2021-11-04,sz.000413,6.5603156400,6.5924740500,6.4959988200,6.4959988200,6.5281572300,26934988,54635261.7600,后复权,0.553700,正常交易,-0.492600,-3.162917,1.808346,-198.270143,0.442212,否
2021-11-05,sz.000413,6.4959988200,6.5281572300,6.4638404100,6.4959988200,6.4959988200,23417100,47308758.0000,后复权,0.481400,正常交易,0.000000,-3.162917,1.808346,-198.270143,0.442212,否
2021-11-08,sz.000413,6.4959988200,6.5281572300,6.4316820000,6.4959988200,6.4959988200,23024248,46290531.4800,后复权,0.473300,正常交易,0.000000,-3.162917,1.808346,-198.270143,0.442212,否
2021-11-09,sz.000413,6.4959988200,6.5924740500,6.4638404100,6.5603156400,6.4959988200,28499893,58015377.3400,后复权,0.585900,正常交易,0.990100,-3.194233,1.826250,-200.233214,0.446590,否
2021-11-10,sz.000413,6.5603156400,6.5603156400,6.4638404100,6.5281572300,6.5603156400,28498831,57656657.3100,后复权,0.585900,正常交易,-0.490200,-3.178575,1.817298,-199.251678,0.444401,否
2021-11-11,sz.000413,6.5281572300,6.6246324600,6.4959988200,6.5924740500,6.5281572300,34423320,70429596.1200,后复权,0.707700,正常交易,0.985200,-3.209891,1.835203,-201.214749,0.448779,否
2021-11-12,sz.000413,6.5924740500,6.6567908700,6.5603156400,6.6246324600,6.5924740500,35173748,72205849.4000,后复权,0.723100,正常交易,0.487800,-3.225549,1.844155,-202.196285,0.450968,否
2021-11-15,sz.000413,6.6246324600,6.6567908700,6.5924740500,6.6246324600,6.6246324600,28777029,59229484.4500,后复权,0.591600,正常交易,0.000000,-3.225549,1.844155,-202.196285,0.450968,否
2021-11-16,sz.000413,6.5924740500,6.8497413300,6.5924740500,6.7532661000,6.6246324600,70214962,147268837.9600,后复权,1.443500,正常交易,1.941700,-3.288181,1.879964,-206.122426,0.459725,否
2021-11-17,sz.000413,6.6567908700,6.7211076900,6.5924740500,6.7211076900,6.7532661000,41239837,85331966.5900,后复权,0.847800,正常交易,-0.476200,-3.272523,1.871012,-205.140891,0.457536,否
2021-11-18,sz.000413,6.6889492800,6.8497413300,6.6567908700,6.6889492800,6.7211076900,43281000,90906020.0000,后复权,0.889800,正常交易,-0.478500,-3.256865,1.862059,-204.159355,0.455347,否
2021-11-19,sz.000413,6.6889492800,6.7211076900,6.6246324600,6.7211076900,6.6889492800,30393217,63081886.0600,后复权,0.624800,正常交易,0.480800,-3.272523,1.871012,-205.140891,0.457536,否
2021-11-22,sz.000413,6.6889492800,6.7532661000,6.6567908700,6.7211076900,6.7211076900,36784843,76818090.5500,后复权,0.756200,正常交易,0.000000,-3.272523,1.871012,-205.140891,0.457536,否
2021-11-23,sz.000413,6.7211076900,6.8818997400,6.6889492800,6.8175829200,6.7211076900,56293814,119048859.6800,后复权,1.157300,正常交易,1.435400,-3.319497,1.897868,-208.085497,0.464103,否
2021-11-24,sz.000413,6.7532661000,7.2034838400,6.7532661000,7.2034838400,6.8175829200,159214606,348144719.5700,后复权,3.273200,正常交易,5.660400,-3.507394,2.005295,-219.863921,0.490373,否
2021-11-25,sz.000413,7.1713254300,7.2034838400,7.0426917900,7.0426917900,7.2034838400,76045577,167819362.0900,后复权,1.563400,正常交易,-2.232100,-3.429104,1.960534,-214.956244,0.479427,否
2021-11-26,sz.000413,7.0426917900,7.1070086100,6.9462165600,6.9462165600,7.0426917900,44966600,97847680.0000,后复权,0.924400,正常交易,-1.369900,-3.382129,1.933677,-212.011638,0.472860,否
2021-11-29,sz.000413,6.8175829200,7.0105333800,6.8175829200,6.9462165600,6.9462165600,38732016,83282268.9200,后复权,0.796300,正常交易,0.000000,-3.382129,1.933677,-212.011638,0.472860,否
2021-11-30,sz.000413,6.9462165600,7.0426917900,6.9140581500,7.0105333800,6.9462165600,39423474,85651602.3500,后复权,0.810500,正常交易,0.925900,-3.413445,1.951581,-213.974709,0.477238,否
2021-12-01,sz.000413,6.9783749700,7.0105333800,6.9140581500,7.0105333800,7.0105333800,36315400,78599947.0000,后复权,0.746600,正常交易,0.000000,-3.413445,1.951581,-213.974709,0.477238,否
2021-12-02,sz.000413,7.0105333800,7.1391670200,6.9462165600,6.9783749700,7.0105333800,43680478,95650931.0400,后复权,0.898000,正常交易,-0.458700,-3.397787,1.942629,-212.993174,0.475049,否
2021-12-03,sz.000413,6.9140581500,6.9462165600,6.8497413300,6.9462165600,6.9783749700,43335581,92941050.5300,后复权,0.890900,正常交易,-0.460800,-3.382129,1.933677,-212.011638,0.472860,否
2021-12-06,sz.000413,6.9462165600,6.9783749700,6.7854245100,6.8175829200,6.9462165600,44739796,95295208.4000,后复权,0.919800,正常交易,-1.851900,-3.319497,1.897868,-208.085497,0.464103,否
2021-12-07,sz.000413,6.8175829200,6.8818997400,6.6889492800,6.7532661000,6.8175829200,39365703,82730280.2700,后复权,0.809300,正常交易,-0.943400,-3.288181,1.879964,-206.122426,0.459725,否
2021-12-08,sz.000413,6.7532661000,6.7854245100,6.6889492800,6.7854245100,6.7532661000,26691200,56009907.0000,后复权,0.548700,正常交易,0.476200,-3.303839,1.888916,-207.103961,0.461914,否
2021-12-09,sz.000413,6.7532661000,6.9462165600,6.7211076900,6.8497413300,6.7854245100,43741000,93402400.0000,后复权,0.899200,正常交易,0.947900,-3.335155,1.906820,-209.067032,0.466292,否
2021-12-10,sz.000413,6.8497413300,6.8497413300,6.7532661000,6.7854245100,6.8497413300,29617300,62661124.0000,后复权,0.608900,正常交易,-0.939000,-3.303839,1.888916,-207.103961,0.461914,否
2021-12-13,sz.000413,6.8175829200,6.8175829200,6.7532661000,6.8175829200,6.7854245100,35570969,74972353.9000,后复权,0.731300,正常交易,0.473900,-3.319497,1.897868,-208.085497,0.464103,否
2021-12-14,sz.000413,6.7854245100,6.7854245100,6.7211076900,6.7211076900,6.8175829200,30444200,63761608.0000,后复权,0.625900,正常交易,-1.415100,-3.272523,1.871012,-205.140891,0.457536,否
2021-12-15,sz.000413,6.7532661000,6.8175829200,6.7211076900,6.7854245100,6.7211076900,32038200,67453539.0000,后复权,0.658700,正常交易,0.956900,-3.303839,1.888916,-207.103961,0.461914,否
2021-12-16,sz.000413,6.7854245100,6.8175829200,6.7532661000,6.8175829200,6.7854245100,32454197,68571642.6700,后复权,0.667200,正常交易,0.473900,-3.319497,1.897868,-208.085497,0.464103,否
2021-12-17,sz.000413,6.8175829200,7.0105333800,6.7854245100,6.9140581500,6.8175829200,83766800,180536110.0000,后复权,1.722100,正常交易,1.415100,-3.366471,1.924725,-211.030103,0.470671,否
2021-12-20,sz.000413,6.9140581500,7.5893847600,6.8175829200,7.1391670200,6.9140581500,159969965,355035430.9700,后复权,3.288700,正常交易,3.255800,-3.476078,1.987390,-217.900850,0.485995,否
2021-12-21,sz.000413,7.0426917900,7.5572263500,7.0105333800,7.4285927100,7.1391670200,185061435,419096991.7000,后复权,3.804600,正常交易,4.054100,-3.617000,2.067960,-226.734669,0.505697,否
2021-12-22,sz.000413,7.3642758900,7.3964343000,7.1713254300,7.2034838400,7.4285927100,104142781,234870181.6300,后复权,2.141000,正常交易,-3.030300,-3.507394,2.005295,-219.863921,0.490373,否
2021-12-23,sz.000413,7.1713254300,7.3642758900,7.1070086100,7.2999590700,7.2034838400,78471203,176988193.7200,后复权,1.613300,正常交易,1.339300,-3.554368,2.032151,-222.808527,0.496941,否
2021-12-24,sz.000413,7.2678006600,7.2678006600,7.0748502000,7.0748502000,7.2999590700,58003980,128774046.8800,后复权,1.192500,正常交易,-3.083700,-3.444761,1.969486,-215.937780,0.481617,否
2021-12-27,sz.000413,7.0748502000,7.1391670200,6.9783749700,7.0426917900,7.0748502000,41968217,92018987.5400,后复权,0.862800,正常交易,-0.454500,-3.429104,1.960534,-214.956244,0.479427,否
2021-12-28,sz.000413,7.0426917900,7.1713254300,7.0105333800,7.1070086100,7.0426917900,47442661,104732387.9800,后复权,0.975400,正常交易,0.913200,-3.460420,1.978438,-216.919315,0.483806,否
2021-12-29,sz.000413,7.1070086100,7.1391670200,7.0105333800,7.0105333800,7.1070086100,37786200,82658939.0000,后复权,0.776800,正常交易,-1.357500,-3.413445,1.951581,-213.974709,0.477238,否
2021-12-30,sz.000413,7.0105333800,7.2034838400,6.9783749700,7.1391670200,7.0105333800,51405951,113637302.6600,后复权,1.056800,正常交易,1.834900,-3.476078,1.987390,-217.900850,0.485995,否
2021-12-31,sz.000413,7.1391670200,7.2678006600,7.1070086100,7.2356422500,7.1391670200,53570282,120109725.6800,后复权,1.101300,正常交易,1.351400,-3.523052,2.014247,-220.845456,0.492562,否
2022-01-04,sz.000413,7.2356422500,7.3964343000,7.1713254300,7.3321174800,7.2356422500,82842581,188772059.4900,后复权,1.703100,正常交易,1.333300,-3.570026,2.041103,-223.790063,0.499130,否
2022-01-05,sz.000413,7.3642758900,7.4607511200,7.2034838400,7.2678006600,7.3321174800,62943914,142591784.0000,后复权,1.294000,正常交易,-0.877200,-3.538710,2.023199,-221.826992,0.494752,否
2022-01-06,sz.000413,7.2356422500,7.4607511200,7.2034838400,7.3964343000,7.2678006600,92915735,213485584.1000,后复权,1.910200,正常交易,1.769900,-3.601342,2.059008,-225.753133,0.503508,否
2022-01-07,sz.000413,7.3964343000,7.4285927100,7.2356422500,7.2678006600,7.3964343000,59930355,136600860.7000,后复权,1.232100,正常交易,-1.739100,-3.538710,2.023199,-221.826992,0.494752,否
2022-01-10,sz.000413,7.2678006600,7.2678006600,7.1391670200,7.2356422500,7.2678006600,37991159,85326148.7500,后复权,0.781000,正常交易,-0.442500,-3.523052,2.014247,-220.845456,0.492562,否
2022-01-11,sz.000413,7.2356422500,7.2678006600,7.1713254300,7.1713254300,7.2356422500,35335259,79260995.1400,后复权,0.726400,正常交易,-0.888900,-3.491736,1.996342,-218.882386,0.488184,否
2022-01-12,sz.000413,7.1713254300,7.2356422500,7.1391670200,7.2034838400,7.1713254300,32873700,73618602.0000,后复权,0.675800,正常交易,0.448400,-3.507394,2.005295,-219.863921,0.490373,否
2022-01-13,sz.000413,7.2034838400,7.2999590700,7.1713254300,7.2034838400,7.2034838400,41471816,93317614.8100,后复权,0.852600,正常交易,0.000000,-3.507394,2.005295,-219.863921,0.490373,否
2022-01-14,sz.000413,7.2034838400,7.2356422500,6.9462165600,6.9462165600,7.2034838400,59895900,131559363.0000,后复权,1.231400,正常交易,-3.571400,-3.382129,1.933677,-212.011638,0.472860,否
2022-01-17,sz.000413,6.9783749700,7.1713254300,6.9462165600,7.0748502000,6.9462165600,42245400,93050550.0000,后复权,0.868500,正常交易,1.851900,-3.444761,1.969486,-215.937780,0.481617,否
2022-01-18,sz.000413,7.1070086100,7.3321174800,7.0748502000,7.2034838400,7.0748502000,72902939,164154977.7500,后复权,1.498800,正常交易,1.818200,-3.507394,2.005295,-219.863921,0.490373,否
2022-01-19,sz.000413,7.1713254300,7.2034838400,7.0426917900,7.0748502000,7.2034838400,40510654,89492868.8000,后复权,0.832800,正常交易,-1.785700,-3.444761,1.969486,-215.937780,0.481617,否
2022-01-20,sz.000413,7.0748502000,7.1391670200,6.9140581500,6.9462165600,7.0748502000,49266994,107044607.1000,后复权,1.012900,正常交易,-1.818200,-3.382129,1.933677,-212.011638,0.472860,否
2022-01-21,sz.000413,6.9462165600,6.9462165600,6.7532661000,6.8175829200,6.9462165600,42678520,90667538.2000,后复权,0.877400,正常交易,-1.851900,-3.319497,1.897868,-208.085497,0.464103,否
2022-01-24,sz.000413,6.7854245100,6.8175829200,6.7211076900,6.7854245100,6.8175829200,24224361,51020158.7100,后复权,0.498000,正常交易,-0.471700,-3.303839,1.888916,-207.103961,0.461914,否
2022-01-25,sz.000413,6.7532661000,6.8175829200,6.4959988200,6.4959988200,6.7854245100,48052151,99003424.6600,后复权,0.987900,正常交易,-4.265400,-3.162917,1.808346,-198.270143,0.442212,否
2022-01-26,sz.000413,6.4959988200,6.6246324600,6.4959988200,6.5924740500,6.4959988200,25583195,52303568.6600,后复权,0.526000,正常交易,1.485100,-3.209891,1.835203,-201.214749,0.448779,否
2022-01-27,sz.000413,6.5924740500,6.5924740500,6.4638404100,6.4638404100,6.5924740500,27144717,54998362.5000,后复权,0.558100,正常交易,-1.951200,-3.147259,1.799394,-197.288608,0.440022,否
2022-01-28,sz.000413,6.4959988200,6.6246324600,6.4959988200,6.6246324600,6.4638404100,27653000,56528153.0000,后复权,0.568500,正常交易,2.487600,-3.225549,1.844155,-202.196285,0.450968,否
2022-02-07,sz.000413,6.6567908700,6.7532661000,6.6567908700,6.6889492800,6.6246324600,28921928,60140234.9600,后复权,0.594600,正常交易,0.970900,-3.256865,1.862059,-204.159355,0.455347,否
2022-02-08,sz.000413,6.6889492800,6.8497413300,6.6567908700,6.8175829200,6.6889492800,40198228,84912415.8000,后复权,0.826400,正常交易,1.923100,-3.319497,1.897868,-208.085497,0.464103,否
2022-02-09,sz.000413,6.8175829200,6.8818997400,6.7854245100,6.8497413300,6.8175829200,30439859,64819215.6700,后复权,0.625800,正常交易,0.471700,-3.335155,1.906820,-209.067032,0.466292,否
2022-02-10,sz.000413,6.8497413300,6.8818997400,6.7854245100,6.8175829200,6.8497413300,26477577,56067189.2400,后复权,0.544300,正常交易,-0.469500,-3.319497,1.897868,-208.085497,0.464103,否
2022-02-11,sz.000413,6.8175829200,6.8175829200,6.7211076900,6.7532661000,6.8175829200,25797719,54309630.9000,后复权,0.530400,正常交易,-0.943400,-3.288181,1.879964,-206.122426,0.459725,否
2022-02-14,sz.000413,6.7532661000,6.7532661000,6.6567908700,6.6889492800,6.7532661000,21507260,44875272.2000,后复权,0.442200,正常交易,-0.952400,-3.256865,1.862059,-204.159355,0.455347,否
2022-02-15,sz.000413,6.6889492800,6.7211076900,6.6246324600,6.6246324600,6.6889492800,20156400,41817461.0000,后复权,0.414400,正常交易,-0.961500,-3.225549,1.844155,-202.196285,0.450968,否
